Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition
666,  100, 400, 600, 800, 39348, 2, 0
666,  100, 400, 600, 800, 39365, 2, 0
666,  100, 400, 600, 800, 39382, 2, 0
666,  100, 400, 600, 800, 39398, 2, 0
666,  100, 400, 600, 800, 39416, 2, 0
666,  100, 400, 600, 800, 39431, 2, 0
666,  100, 400, 600, 800, 39449, 2, 0
666,  100, 400, 600, 800, 39466, 2, 0
666,  100, 400, 600, 800, 39481, 2, 0
666,  100, 400, 600, 800, 39499, 2, 0
666,  100, 400, 600, 800, 39516, 2, 0
666,  100, 400, 600, 800, 39533, 2, 0
666,  100, 400, 600, 800, 39548, 2, 0
666,  100, 400, 600, 800, 39565, 2, 0
666,  100, 400, 600, 800, 39583, 2, 0
666,  100, 400, 600, 800, 39600, 2, 0
666,  100, 400, 600, 800, 39616, 2, 0
666,  100, 400, 600, 800, 39632, 2, 0
666,  100, 400, 600, 800, 39649, 2, 0
666,  100, 400, 600, 800, 39666, 2, 0
666,  100, 400, 600, 800, 39683, 2, 0
666,  100, 400, 600, 800, 39699, 2, 0
666,  100, 400, 600, 800, 39717, 2, 0
666,  100, 400, 600, 800, 39733, 2, 0
666,  100, 400, 600, 800, 39749, 2, 0
666,  100, 400, 600, 800, 39765, 2, 0
666,  100, 400, 600, 800, 39782, 2, 0
666,  100, 400, 600, 800, 39799, 2, 0
666,  100, 400, 600, 800, 39816, 2, 0
666,  100, 400, 600, 800, 39833, 2, 0
666,  100, 400, 600, 800, 39849, 2, 0
666,  100, 400, 600, 800, 39865, 2, 0
666,  100, 400, 600, 800, 39883, 2, 0
666,  100, 400, 600, 800, 39899, 2, 0
666,  100, 400, 600, 800, 39916, 2, 0
666,  100, 400, 600, 800, 39933, 2, 0
666,  100, 400, 600, 800, 39949, 2, 0
666,  100, 400, 600, 800, 39966, 2, 0
666,  100, 400, 600, 800, 39983, 2, 0
666,  100, 400, 600, 800, 39999, 2, 0
666,  100, 400, 600, 800, 40015, 2, 0
666,  100, 400, 600, 800, 40032, 2, 0
666,  100, 400, 600, 800, 40049, 2, 0
666,  100, 400, 600, 800, 40065, 2, 0
666,  100, 400, 600, 800, 40082, 2, 0
666,  100, 400, 600, 800, 40099, 2, 0
666,  100, 400, 600, 800, 40116, 2, 0
666,  100, 400, 600, 800, 40132, 2, 0
666,  100, 400, 600, 800, 40149, 2, 0
666,  100, 400, 600, 800, 40166, 2, 0
666,  100, 400, 600, 800, 40181, 2, 0
666,  100, 400, 600, 800, 40199, 2, 0
666,  100, 400, 600, 800, 40216, 2, 0
666,  100, 400, 600, 800, 40232, 2, 0
666,  100, 400, 600, 800, 40250, 2, 0
666,  100, 400, 600, 800, 40266, 2, 0
666,  100, 400, 600, 800, 40283, 2, 0
666,  100, 400, 600, 800, 40300, 2, 0
666,  100, 400, 600, 800, 40317, 2, 0
666,  100, 400, 600, 800, 40334, 2, 0
666,  100, 400, 600, 800, 40350, 2, 0
666,  100, 400, 600, 800, 40366, 2, 0
666,  100, 400, 600, 800, 40384, 2, 0
666,  100, 400, 600, 800, 40399, 2, 0
666,  100, 400, 600, 800, 40416, 2, 0
666,  100, 400, 600, 800, 40433, 2, 0
666,  100, 400, 600, 800, 40449, 2, 0
666,  100, 400, 600, 800, 40468, 2, 0
666,  100, 400, 600, 800, 40482, 2, 0
666,  100, 400, 600, 800, 40499, 2, 0
666,  100, 400, 600, 800, 40516, 2, 0
666,  100, 400, 600, 800, 40532, 2, 0
666,  100, 400, 600, 800, 40549, 2, 0
666,  100, 400, 600, 800, 40566, 2, 0
666,  100, 400, 600, 800, 40583, 2, 0
666,  100, 400, 600, 800, 40599, 2, 0
666,  100, 400, 600, 800, 40615, 2, 0
666,  100, 400, 600, 800, 40633, 2, 0
666,  100, 400, 600, 800, 40649, 2, 0
666,  100, 400, 600, 800, 40666, 2, 0
666,  100, 400, 600, 800, 40683, 2, 0
666,  100, 400, 600, 800, 40700, 2, 0
666,  100, 400, 600, 800, 40716, 2, 0
666,  100, 400, 600, 800, 40732, 2, 0
666,  100, 400, 600, 800, 40750, 2, 0
666,  100, 400, 600, 800, 40766, 2, 0
666,  100, 400, 600, 800, 40784, 2, 0
666,  100, 400, 600, 800, 40800, 2, 0
666,  100, 400, 600, 800, 40815, 2, 0
666,  100, 400, 600, 800, 40833, 2, 0
666,  100, 400, 600, 800, 40849, 2, 0
666,  100, 400, 600, 800, 40865, 2, 0
666,  100, 400, 600, 800, 40882, 2, 0
666,  100, 400, 600, 800, 40901, 2, 0
666,  100, 400, 600, 800, 40915, 2, 0
666,  100, 400, 600, 800, 40932, 2, 0
666,  100, 400, 600, 800, 40950, 2, 0
666,  100, 400, 600, 800, 40967, 2, 0
666,  100, 400, 600, 800, 40983, 2, 0
666,  100, 400, 600, 800, 41000, 2, 0
666,  100, 400, 600, 800, 41015, 2, 0
666,  100, 400, 600, 800, 41032, 2, 0
666,  100, 400, 600, 800, 41050, 2, 0
666,  100, 400, 600, 800, 41065, 2, 0
666,  100, 400, 600, 800, 41083, 2, 0
666,  100, 400, 600, 800, 41101, 2, 0
666,  100, 400, 600, 800, 41116, 2, 0
666,  100, 400, 600, 800, 41132, 2, 0
666,  100, 400, 600, 800, 41149, 2, 0
666,  100, 400, 600, 800, 41168, 2, 0
666,  100, 400, 600, 800, 41183, 2, 0
666,  100, 400, 600, 800, 41198, 2, 0
666,  100, 400, 600, 800, 41215, 2, 0
666,  100, 400, 600, 800, 41233, 2, 0
666,  100, 400, 600, 800, 41249, 2, 0
666,  100, 400, 600, 800, 41267, 2, 0
666,  100, 400, 600, 800, 41282, 2, 0
666,  100, 400, 600, 800, 41299, 2, 0
666,  100, 400, 600, 800, 41316, 2, 0
666,  100, 400, 600, 800, 41333, 2, 0
666,  100, 400, 600, 800, 41350, 2, 0
666,  100, 400, 600, 800, 41367, 2, 0
666,  100, 400, 600, 800, 41383, 2, 0
666,  100, 400, 600, 800, 41401, 2, 0
666,  100, 400, 600, 800, 41416, 2, 0
666,  100, 400, 600, 800, 41434, 2, 0
666,  100, 400, 600, 800, 41449, 2, 0
666,  100, 400, 600, 800, 41466, 2, 0
666,  100, 400, 600, 800, 41483, 2, 0
666,  100, 400, 600, 800, 41499, 2, 0
666,  100, 400, 600, 800, 41515, 2, 0
666,  100, 400, 600, 800, 41533, 2, 0
666,  100, 400, 600, 800, 41550, 2, 0
666,  100, 400, 600, 800, 41567, 2, 0
666,  100, 400, 600, 800, 41582, 2, 0
666,  100, 400, 600, 800, 41598, 2, 0
666,  100, 400, 600, 800, 41617, 2, 0
666,  100, 400, 600, 800, 41632, 2, 0
666,  100, 400, 600, 800, 41650, 2, 0
666,  100, 400, 600, 800, 41665, 2, 0
666,  100, 400, 600, 800, 41682, 2, 0
666,  100, 400, 600, 800, 41698, 2, 0
666,  100, 400, 600, 800, 41716, 2, 0
666,  100, 400, 600, 800, 41732, 2, 0
666,  100, 400, 600, 800, 41752, 2, 0
666,  100, 400, 600, 800, 41766, 2, 0
666,  100, 400, 600, 800, 41784, 2, 0
666,  100, 400, 600, 800, 41799, 2, 0
666,  100, 400, 600, 800, 41815, 2, 0
666,  100, 400, 600, 800, 41833, 2, 0
666,  100, 400, 600, 800, 41849, 2, 0
666,  100, 400, 600, 800, 41866, 2, 0
666,  100, 400, 600, 800, 41883, 2, 0
666,  100, 400, 600, 800, 41901, 2, 0
666,  100, 400, 600, 800, 41916, 2, 0
666,  100, 400, 600, 800, 41933, 2, 0
666,  100, 400, 600, 800, 41949, 2, 0
666,  100, 400, 600, 800, 41965, 2, 0
666,  100, 400, 600, 800, 41983, 2, 0
666,  100, 400, 600, 800, 41999, 2, 0
666,  100, 400, 600, 800, 42017, 2, 0
666,  100, 400, 600, 800, 42032, 2, 0
666,  100, 400, 600, 800, 42049, 2, 0
666,  100, 400, 600, 800, 42065, 2, 0
666,  100, 400, 600, 800, 42084, 2, 0
666,  100, 400, 600, 800, 42100, 2, 0
666,  100, 400, 600, 800, 42117, 2, 0
666,  100, 400, 600, 800, 42134, 2, 0
666,  100, 400, 600, 800, 42149, 2, 0
666,  100, 400, 600, 800, 42165, 2, 0
666,  100, 400, 600, 800, 42182, 2, 0
666,  100, 400, 600, 800, 42200, 2, 0
666,  100, 400, 600, 800, 42216, 2, 0
666,  100, 400, 600, 800, 42236, 2, 0
666,  100, 400, 600, 800, 42249, 2, 0
666,  100, 400, 600, 800, 42265, 2, 0
666,  100, 400, 600, 800, 42282, 2, 0
666,  100, 400, 600, 800, 42300, 2, 0
666,  100, 400, 600, 800, 42318, 2, 0
666,  100, 400, 600, 800, 42337, 2, 0
666,  100, 400, 600, 800, 42349, 2, 0
666,  100, 400, 600, 800, 42365, 2, 0
666,  100, 400, 600, 800, 42386, 2, 0
666,  100, 400, 600, 800, 42401, 2, 0
666,  100, 400, 600, 800, 42415, 2, 0
666,  100, 400, 600, 800, 42435, 2, 0
666,  100, 400, 600, 800, 42450, 2, 0
666,  100, 400, 600, 800, 42467, 2, 0
666,  100, 400, 600, 800, 42484, 2, 0
666,  100, 400, 600, 800, 42500, 2, 0
666,  100, 400, 600, 800, 42516, 2, 0
666,  100, 400, 600, 800, 42533, 2, 0
666,  100, 400, 600, 800, 42550, 2, 0
666,  100, 400, 600, 800, 42566, 2, 0
666,  100, 400, 600, 800, 42585, 2, 0
666,  100, 400, 600, 800, 42599, 2, 0
666,  100, 400, 600, 800, 42619, 2, 0
666,  100, 400, 600, 800, 42634, 2, 0
666,  100, 400, 600, 800, 42651, 2, 0
666,  100, 400, 600, 800, 42667, 2, 0
666,  100, 400, 600, 800, 42685, 2, 0
666,  100, 400, 600, 800, 42699, 2, 0
666,  100, 400, 600, 800, 42716, 2, 0
666,  100, 400, 600, 800, 42734, 2, 0
666,  100, 400, 600, 800, 42749, 2, 0
666,  100, 400, 600, 800, 42769, 2, 0
666,  100, 400, 600, 800, 42784, 2, 0
666,  100, 400, 600, 800, 42801, 2, 0
666,  100, 400, 600, 800, 42816, 2, 0
666,  100, 400, 600, 800, 42837, 2, 0
666,  100, 400, 600, 800, 42849, 2, 0
666,  100, 400, 600, 800, 42868, 2, 0
666,  100, 400, 600, 800, 42884, 2, 0
666,  100, 400, 600, 800, 42899, 2, 0
666,  100, 400, 600, 800, 42918, 2, 0
666,  100, 400, 600, 800, 42932, 2, 0
666,  100, 400, 600, 800, 42949, 2, 0
666,  100, 400, 600, 800, 42966, 2, 0
666,  100, 400, 600, 800, 42982, 2, 0
666,  100, 400, 600, 800, 42999, 2, 0
666,  100, 400, 600, 800, 43021, 2, 0
666,  100, 400, 600, 800, 43034, 2, 0
666,  100, 400, 600, 800, 43055, 2, 0
666,  100, 400, 600, 800, 43067, 2, 0
666,  100, 400, 600, 800, 43085, 2, 0
666,  100, 400, 600, 800, 43102, 2, 0
666,  100, 400, 600, 800, 43117, 2, 0
666,  100, 400, 600, 800, 43134, 2, 0
666,  100, 400, 600, 800, 43152, 2, 0
666,  100, 400, 600, 800, 43168, 2, 0
666,  100, 400, 600, 800, 43188, 2, 0
666,  100, 400, 600, 800, 43202, 2, 0
666,  100, 400, 600, 800, 43221, 2, 0
666,  100, 400, 600, 800, 43235, 2, 0
666,  100, 400, 600, 800, 43254, 2, 0
666,  100, 400, 600, 800, 43269, 2, 0
666,  100, 400, 600, 800, 43285, 2, 0
666,  100, 400, 600, 800, 43302, 2, 0
666,  100, 400, 600, 800, 43317, 2, 0
666,  100, 400, 600, 800, 43336, 2, 0
666,  100, 400, 600, 800, 43351, 2, 0
666,  100, 400, 600, 800, 43368, 2, 0
666,  100, 400, 600, 800, 43385, 2, 0
666,  100, 400, 600, 800, 43402, 2, 0
666,  100, 400, 600, 800, 43423, 2, 0
666,  100, 400, 600, 800, 43435, 2, 0
666,  100, 400, 600, 800, 43452, 2, 0
666,  100, 400, 600, 800, 43469, 2, 0
666,  100, 400, 600, 800, 43484, 2, 0
666,  100, 400, 600, 800, 43501, 2, 0
666,  100, 400, 600, 800, 43518, 2, 0
666,  100, 400, 600, 800, 43535, 2, 0
666,  100, 400, 600, 800, 43551, 2, 0
666,  100, 400, 600, 800, 43569, 2, 0
666,  100, 400, 600, 800, 43585, 2, 0
666,  100, 400, 600, 800, 43601, 2, 0
666,  100, 400, 600, 800, 43619, 2, 0
666,  100, 400, 600, 800, 43637, 2, 0
666,  100, 400, 600, 800, 43651, 2, 0
666,  100, 400, 600, 800, 43669, 2, 0
666,  100, 400, 600, 800, 43685, 2, 0
666,  100, 400, 600, 800, 43701, 2, 0
666,  100, 400, 600, 800, 43718, 2, 0
666,  100, 400, 600, 800, 43735, 2, 0
666,  100, 400, 600, 800, 43751, 2, 0
666,  100, 400, 600, 800, 43768, 2, 0
666,  100, 400, 600, 800, 43785, 2, 0
666,  100, 400, 600, 800, 43803, 2, 0
666,  100, 400, 600, 800, 43818, 2, 0
666,  100, 400, 600, 800, 43835, 2, 0
666,  100, 400, 600, 800, 43851, 2, 0
666,  100, 400, 600, 800, 43868, 2, 0
666,  100, 400, 600, 800, 43885, 2, 0
666,  100, 400, 600, 800, 43901, 2, 0
666,  100, 400, 600, 800, 43918, 2, 0
666,  100, 400, 600, 800, 43936, 2, 0
666,  100, 400, 600, 800, 43951, 2, 0
666,  100, 400, 600, 800, 43967, 2, 0
666,  100, 400, 600, 800, 43985, 2, 0
666,  100, 400, 600, 800, 44002, 2, 0
666,  100, 400, 600, 800, 44018, 2, 0
666,  100, 400, 600, 800, 44035, 2, 0
666,  100, 400, 600, 800, 44053, 2, 0
666,  100, 400, 600, 800, 44067, 2, 0
666,  100, 400, 600, 800, 44084, 2, 0
666,  100, 400, 600, 800, 44101, 2, 0
666,  100, 400, 600, 800, 44120, 2, 0
666,  100, 400, 600, 800, 44134, 2, 0
666,  100, 400, 600, 800, 44152, 2, 0
666,  100, 400, 600, 800, 44169, 2, 0
666,  100, 400, 600, 800, 44184, 2, 0
666,  100, 400, 600, 800, 44203, 2, 0
666,  100, 400, 600, 800, 44218, 2, 0
666,  100, 400, 600, 800, 44235, 2, 0
666,  100, 400, 600, 800, 44253, 2, 0
666,  100, 400, 600, 800, 44270, 2, 0
666,  100, 400, 600, 800, 44287, 2, 0
666,  100, 400, 600, 800, 44304, 2, 0
666,  100, 400, 600, 800, 44322, 2, 0
666,  100, 400, 600, 800, 44339, 2, 0
666,  100, 400, 600, 800, 44353, 2, 0
666,  100, 400, 600, 800, 44370, 2, 0
666,  100, 400, 600, 800, 44387, 2, 0
666,  100, 400, 600, 800, 44406, 2, 0
666,  100, 400, 600, 800, 44420, 2, 0
666,  100, 400, 600, 800, 44438, 2, 0
666,  100, 400, 600, 800, 44452, 2, 0
666,  100, 400, 600, 800, 44470, 2, 0
666,  100, 400, 600, 800, 44490, 2, 0
666,  100, 400, 600, 800, 44503, 2, 0
666,  100, 400, 600, 800, 44520, 2, 0
666,  100, 400, 600, 800, 44539, 2, 0
666,  100, 400, 600, 800, 44554, 2, 0
666,  100, 400, 600, 800, 44570, 2, 0
666,  100, 400, 600, 800, 44587, 2, 0
666,  100, 400, 600, 800, 44606, 2, 0
666,  100, 400, 600, 800, 44621, 2, 0
666,  100, 400, 600, 800, 44639, 2, 0
666,  100, 400, 600, 800, 44656, 2, 0
666,  100, 400, 600, 800, 44670, 2, 0
666,  100, 400, 600, 800, 44689, 2, 0
666,  100, 400, 600, 800, 44706, 2, 0
666,  100, 400, 600, 800, 44723, 2, 0
666,  100, 400, 600, 800, 44739, 2, 0
666,  100, 400, 600, 800, 44757, 2, 0
666,  100, 400, 600, 800, 44771, 2, 0
666,  100, 400, 600, 800, 44790, 2, 0
666,  100, 400, 600, 800, 44803, 2, 0
666,  100, 400, 600, 800, 44821, 2, 0
666,  100, 400, 600, 800, 44838, 2, 0
666,  100, 400, 600, 800, 44855, 2, 0
666,  100, 400, 600, 800, 44871, 2, 0
666,  100, 400, 600, 800, 44889, 2, 0
666,  100, 400, 600, 800, 44903, 2, 0
666,  100, 400, 600, 800, 44920, 2, 0
666,  100, 400, 600, 800, 44936, 2, 0
666,  100, 400, 600, 800, 44954, 2, 0
666,  100, 400, 600, 800, 44974, 2, 0
666,  100, 400, 600, 800, 44987, 2, 0
666,  100, 400, 600, 800, 45005, 2, 0
666,  100, 400, 600, 800, 45019, 2, 0
666,  100, 400, 600, 800, 45036, 2, 0
666,  100, 400, 600, 800, 45054, 2, 0
666,  100, 400, 600, 800, 45071, 2, 0
666,  100, 400, 600, 800, 45086, 2, 0
666,  100, 400, 600, 800, 45103, 2, 0
666,  100, 400, 600, 800, 45120, 2, 0
666,  100, 400, 600, 800, 45136, 2, 0
666,  100, 400, 600, 800, 45153, 2, 0
666,  100, 400, 600, 800, 45170, 2, 0
666,  100, 400, 600, 800, 45186, 2, 0
666,  100, 400, 600, 800, 45205, 2, 0
666,  100, 400, 600, 800, 45221, 2, 0
666,  100, 400, 600, 800, 45236, 2, 0
666,  100, 400, 600, 800, 45253, 2, 0
666,  100, 400, 600, 800, 45270, 2, 0
666,  100, 400, 600, 800, 45288, 2, 0
666,  100, 400, 600, 800, 45304, 2, 0
666,  100, 400, 600, 800, 45321, 2, 0
666,  100, 400, 600, 800, 45336, 2, 0
666,  100, 400, 600, 800, 45355, 2, 0
666,  100, 400, 600, 800, 45370, 2, 0
666,  100, 400, 600, 800, 45386, 2, 0
666,  100, 400, 600, 800, 45403, 2, 0
666,  100, 400, 600, 800, 45419, 2, 0
666,  100, 400, 600, 800, 45439, 2, 0
666,  100, 400, 600, 800, 45454, 2, 0
666,  100, 400, 600, 800, 45470, 2, 0
666,  100, 400, 600, 800, 45486, 2, 0
666,  100, 400, 600, 800, 45504, 2, 0
666,  100, 400, 600, 800, 45520, 2, 0
666,  100, 400, 600, 800, 45536, 2, 0
666,  100, 400, 600, 800, 45554, 2, 0
666,  100, 400, 600, 800, 45569, 2, 0
666,  100, 400, 600, 800, 45587, 2, 0
666,  100, 400, 600, 800, 45604, 2, 0
666,  100, 400, 600, 800, 45622, 2, 0
666,  100, 400, 600, 800, 45636, 2, 0
666,  100, 400, 600, 800, 45654, 2, 0
666,  100, 400, 600, 800, 45671, 2, 0
666,  100, 400, 600, 800, 45687, 2, 0
666,  100, 400, 600, 800, 45705, 2, 0
666,  100, 400, 600, 800, 45721, 2, 0
666,  100, 400, 600, 800, 45736, 2, 0
666,  100, 400, 600, 800, 45754, 2, 0
666,  100, 400, 600, 800, 45769, 2, 0
666,  100, 400, 600, 800, 45786, 2, 0
666,  100, 400, 600, 800, 45804, 2, 0
666,  100, 400, 600, 800, 45819, 2, 0
666,  100, 400, 600, 800, 45837, 2, 0
666,  100, 400, 600, 800, 45852, 2, 0
666,  100, 400, 600, 800, 45870, 2, 0
666,  100, 400, 600, 800, 45887, 2, 0
666,  100, 400, 600, 800, 45904, 2, 0
666,  100, 400, 600, 800, 45920, 2, 0
666,  100, 400, 600, 800, 45937, 2, 0
666,  100, 400, 600, 800, 45954, 2, 0
666,  100, 400, 600, 800, 45970, 2, 0
666,  100, 400, 600, 800, 45988, 2, 0
666,  100, 400, 600, 800, 46004, 2, 0
666,  100, 400, 600, 800, 46022, 2, 0
666,  100, 400, 600, 800, 46036, 2, 0
666,  100, 400, 600, 800, 46054, 2, 0
666,  100, 400, 600, 800, 46069, 2, 0
666,  100, 400, 600, 800, 46087, 2, 0
666,  100, 400, 600, 800, 46103, 2, 0
666,  100, 400, 600, 800, 46122, 2, 0
666,  100, 400, 600, 800, 46137, 2, 0
666,  100, 400, 600, 800, 46154, 2, 0
666,  100, 400, 600, 800, 46170, 2, 0
666,  100, 400, 600, 800, 46187, 2, 0
666,  100, 400, 600, 800, 46204, 2, 0
666,  100, 400, 600, 800, 46221, 2, 0
666,  100, 400, 600, 800, 46236, 2, 0
666,  100, 400, 600, 800, 46253, 2, 0
666,  100, 400, 600, 800, 46271, 2, 0
666,  100, 400, 600, 800, 46286, 2, 0
666,  100, 400, 600, 800, 46303, 2, 0
666,  100, 400, 600, 800, 46320, 2, 0
666,  100, 400, 600, 800, 46338, 2, 0
666,  100, 400, 600, 800, 46353, 2, 0
666,  100, 400, 600, 800, 46370, 2, 0
666,  100, 400, 600, 800, 46387, 2, 0
666,  100, 400, 600, 800, 46404, 2, 0
666,  100, 400, 600, 800, 46420, 2, 0
666,  100, 400, 600, 800, 46437, 2, 0
666,  100, 400, 600, 800, 46454, 2, 0
666,  100, 400, 600, 800, 46470, 2, 0
666,  100, 400, 600, 800, 46487, 2, 0
666,  100, 400, 600, 800, 46502, 2, 0
666,  100, 400, 600, 800, 46521, 2, 0
666,  100, 400, 600, 800, 46537, 2, 0
666,  100, 400, 600, 800, 46553, 2, 0
666,  100, 400, 600, 800, 46571, 2, 0
666,  100, 400, 600, 800, 46587, 2, 0
666,  100, 400, 600, 800, 46604, 2, 0
666,  100, 400, 600, 800, 46622, 2, 0
666,  100, 400, 600, 800, 46638, 2, 0
666,  100, 400, 600, 800, 46655, 2, 0
666,  100, 400, 600, 800, 46672, 2, 0
666,  100, 400, 600, 800, 46686, 2, 0
666,  100, 400, 600, 800, 46704, 2, 0
666,  100, 400, 600, 800, 46722, 2, 0
666,  100, 400, 600, 800, 46736, 2, 0
666,  100, 400, 600, 800, 46753, 2, 0
666,  100, 400, 600, 800, 46771, 2, 0
666,  100, 400, 600, 800, 46788, 2, 0
666,  100, 400, 600, 800, 46804, 2, 0
666,  100, 400, 600, 800, 46821, 2, 0
666,  100, 400, 600, 800, 46838, 2, 0
666,  100, 400, 600, 800, 46853, 2, 0
666,  100, 400, 600, 800, 46870, 2, 0
666,  100, 400, 600, 800, 46887, 2, 0
666,  100, 400, 600, 800, 46904, 2, 0
666,  100, 400, 600, 800, 46919, 2, 0
666,  100, 400, 600, 800, 46936, 2, 0
666,  100, 400, 600, 800, 46953, 2, 0
666,  100, 400, 600, 800, 46970, 2, 0
666,  100, 400, 600, 800, 46987, 2, 0
666,  100, 400, 600, 800, 47004, 2, 0
666,  100, 400, 600, 800, 47019, 2, 0
666,  100, 400, 600, 800, 47037, 2, 0
666,  100, 400, 600, 800, 47054, 2, 0
666,  100, 400, 600, 800, 47070, 2, 0
666,  100, 400, 600, 800, 47087, 2, 0
666,  100, 400, 600, 800, 47104, 2, 0
666,  100, 400, 600, 800, 47121, 2, 0
666,  100, 400, 600, 800, 47136, 2, 0
666,  100, 400, 600, 800, 47154, 2, 0
666,  100, 400, 600, 800, 47170, 2, 0
666,  100, 400, 600, 800, 47187, 2, 0
666,  100, 400, 600, 800, 47204, 2, 0
666,  100, 400, 600, 800, 47220, 2, 0
666,  100, 400, 600, 800, 47236, 2, 0
666,  100, 400, 600, 800, 47253, 2, 0
666,  100, 400, 600, 800, 47270, 2, 0
666,  100, 400, 600, 800, 47288, 2, 0
666,  100, 400, 600, 800, 47303, 2, 0
666,  100, 400, 600, 800, 47320, 2, 0
666,  100, 400, 600, 800, 47338, 2, 0
666,  100, 400, 600, 800, 47355, 2, 0
666,  100, 400, 600, 800, 47370, 2, 0
666,  100, 400, 600, 800, 47386, 2, 0
666,  100, 400, 600, 800, 47404, 2, 0
666,  100, 400, 600, 800, 47421, 2, 0
666,  100, 400, 600, 800, 47438, 2, 0
666,  100, 400, 600, 800, 47455, 2, 0
666,  100, 400, 600, 800, 47471, 2, 0
666,  100, 400, 600, 800, 47488, 2, 0
666,  100, 400, 600, 800, 47502, 2, 0
666,  100, 400, 600, 800, 47521, 2, 0
666,  100, 400, 600, 800, 47537, 2, 0
666,  100, 400, 600, 800, 47554, 2, 0
666,  100, 400, 600, 800, 47572, 2, 0
666,  100, 400, 600, 800, 47587, 2, 0
666,  100, 400, 600, 800, 47604, 2, 0
666,  100, 400, 600, 800, 47620, 2, 0
666,  100, 400, 600, 800, 47637, 2, 0
666,  100, 400, 600, 800, 47654, 2, 0
666,  100, 400, 600, 800, 47671, 2, 0
666,  100, 400, 600, 800, 47687, 2, 0
666,  100, 400, 600, 800, 47703, 2, 0
666,  100, 400, 600, 800, 47719, 2, 0
666,  100, 400, 600, 800, 47738, 2, 0
666,  100, 400, 600, 800, 47754, 2, 0
666,  100, 400, 600, 800, 47771, 2, 0
666,  100, 400, 600, 800, 47789, 2, 0
666,  100, 400, 600, 800, 47805, 2, 0
666,  100, 400, 600, 800, 47822, 2, 0
666,  100, 400, 600, 800, 47838, 2, 0
666,  100, 400, 600, 800, 47854, 2, 0
666,  100, 400, 600, 800, 47871, 2, 0
666,  100, 400, 600, 800, 47888, 2, 0
666,  100, 400, 600, 800, 47905, 2, 0
666,  100, 400, 600, 800, 47920, 2, 0
666,  100, 400, 600, 800, 47936, 2, 0
666,  100, 400, 600, 800, 47953, 2, 0
666,  100, 400, 600, 800, 47970, 2, 0
666,  100, 400, 600, 800, 47988, 2, 0
666,  100, 400, 600, 800, 48004, 2, 0
666,  100, 400, 600, 800, 48020, 2, 0
666,  100, 400, 600, 800, 48037, 2, 0
666,  100, 400, 600, 800, 48054, 2, 0
666,  100, 400, 600, 800, 48070, 2, 0
666,  100, 400, 600, 800, 48087, 2, 0
666,  100, 400, 600, 800, 48105, 2, 0
666,  100, 400, 600, 800, 48120, 2, 0
666,  100, 400, 600, 800, 48138, 2, 0
666,  100, 400, 600, 800, 48154, 2, 0
666,  100, 400, 600, 800, 48169, 2, 0
666,  100, 400, 600, 800, 48189, 2, 0
666,  100, 400, 600, 800, 48203, 2, 0
666,  100, 400, 600, 800, 48220, 2, 0
666,  100, 400, 600, 800, 48236, 2, 0
666,  100, 400, 600, 800, 48254, 2, 0
666,  100, 400, 600, 800, 48269, 2, 0
666,  100, 400, 600, 800, 48288, 2, 0
666,  100, 400, 600, 800, 48304, 2, 0
666,  100, 400, 600, 800, 48320, 2, 0
666,  100, 400, 600, 800, 48338, 2, 0
666,  100, 400, 600, 800, 48354, 2, 0
666,  100, 400, 600, 800, 48371, 2, 0
666,  100, 400, 600, 800, 48387, 2, 0
666,  100, 400, 600, 800, 48404, 2, 0
666,  100, 400, 600, 800, 48419, 2, 0
666,  100, 400, 600, 800, 48438, 2, 0
666,  100, 400, 600, 800, 48454, 2, 0
666,  100, 400, 600, 800, 48472, 2, 0
666,  100, 400, 600, 800, 48487, 2, 0
666,  100, 400, 600, 800, 48503, 2, 0
666,  100, 400, 600, 800, 48520, 2, 0
666,  100, 400, 600, 800, 48538, 2, 0
666,  100, 400, 600, 800, 48553, 2, 0
666,  100, 400, 600, 800, 48573, 2, 0
666,  100, 400, 600, 800, 48587, 2, 0
666,  100, 400, 600, 800, 48604, 2, 0
666,  100, 400, 600, 800, 48619, 2, 0
666,  100, 400, 600, 800, 48640, 2, 0
666,  100, 400, 600, 800, 48654, 2, 0
666,  100, 400, 600, 800, 48670, 2, 0
666,  100, 400, 600, 800, 48687, 2, 0
666,  100, 400, 600, 800, 48703, 2, 0
666,  100, 400, 600, 800, 48721, 2, 0
666,  100, 400, 600, 800, 48736, 2, 0
666,  100, 400, 600, 800, 48754, 2, 0
666,  100, 400, 600, 800, 48770, 2, 0
666,  100, 400, 600, 800, 48787, 2, 0
666,  100, 400, 600, 800, 48804, 2, 0
666,  100, 400, 600, 800, 48820, 2, 0
666,  100, 400, 600, 800, 48836, 2, 0
666,  100, 400, 600, 800, 48853, 2, 0
666,  100, 400, 600, 800, 48870, 2, 0
666,  100, 400, 600, 800, 48888, 2, 0
666,  100, 400, 600, 800, 48903, 2, 0
666,  100, 400, 600, 800, 48921, 2, 0
666,  100, 400, 600, 800, 48937, 2, 0
666,  100, 400, 600, 800, 48953, 2, 0
666,  100, 400, 600, 800, 48970, 2, 0
666,  100, 400, 600, 800, 48988, 2, 0
666,  100, 400, 600, 800, 49003, 2, 0
666,  100, 400, 600, 800, 49020, 2, 0
