Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition
666,  100, 400, 600, 800, 40123, 2, 1
666,  100, 400, 600, 800, 40140, 2, 1
666,  100, 400, 600, 800, 40154, 2, 1
666,  100, 400, 600, 800, 40171, 2, 1
666,  100, 400, 600, 800, 40189, 2, 1
666,  100, 400, 600, 800, 40204, 2, 1
666,  100, 400, 600, 800, 40222, 2, 1
666,  100, 400, 600, 800, 40238, 2, 1
666,  100, 400, 600, 800, 40257, 2, 1
666,  100, 400, 600, 800, 40271, 2, 1
666,  100, 400, 600, 800, 40288, 2, 1
666,  100, 400, 600, 800, 40306, 2, 1
666,  100, 400, 600, 800, 40322, 2, 1
666,  100, 400, 600, 800, 40338, 2, 1
666,  100, 400, 600, 800, 40356, 2, 1
666,  100, 400, 600, 800, 40371, 2, 1
666,  100, 400, 600, 800, 40389, 2, 1
666,  100, 400, 600, 800, 40404, 2, 1
666,  100, 400, 600, 800, 40421, 2, 1
666,  100, 400, 600, 800, 40439, 2, 1
666,  100, 400, 600, 800, 40456, 2, 1
666,  100, 400, 600, 800, 40472, 2, 1
666,  100, 400, 600, 800, 40488, 2, 1
666,  100, 400, 600, 800, 40507, 2, 1
666,  100, 400, 600, 800, 40521, 2, 1
666,  100, 400, 600, 800, 40538, 2, 1
666,  100, 400, 600, 800, 40555, 2, 1
666,  100, 400, 600, 800, 40572, 2, 1
666,  100, 400, 600, 800, 40590, 2, 1
666,  100, 400, 600, 800, 40606, 2, 1
666,  100, 400, 600, 800, 40623, 2, 1
666,  100, 400, 600, 800, 40641, 2, 1
666,  100, 400, 600, 800, 40657, 2, 1
666,  100, 400, 600, 800, 40675, 2, 1
666,  100, 400, 600, 800, 40690, 2, 1
666,  100, 400, 600, 800, 40705, 2, 1
666,  100, 400, 600, 800, 40726, 2, 1
666,  100, 400, 600, 800, 40740, 2, 1
666,  100, 400, 600, 800, 40755, 2, 1
666,  100, 400, 600, 800, 40773, 2, 1
666,  100, 400, 600, 800, 40789, 2, 1
666,  100, 400, 600, 800, 40806, 2, 1
666,  100, 400, 600, 800, 40824, 2, 1
666,  100, 400, 600, 800, 40841, 2, 1
666,  100, 400, 600, 800, 40858, 2, 1
666,  100, 400, 600, 800, 40872, 2, 1
666,  100, 400, 600, 800, 40892, 2, 1
666,  100, 400, 600, 800, 40906, 2, 1
666,  100, 400, 600, 800, 40922, 2, 1
666,  100, 400, 600, 800, 40939, 2, 1
666,  100, 400, 600, 800, 40959, 2, 1
666,  100, 400, 600, 800, 40972, 2, 1
666,  100, 400, 600, 800, 40989, 2, 1
666,  100, 400, 600, 800, 41007, 2, 1
666,  100, 400, 600, 800, 41024, 2, 1
666,  100, 400, 600, 800, 41041, 2, 1
666,  100, 400, 600, 800, 41058, 2, 1
666,  100, 400, 600, 800, 41073, 2, 1
666,  100, 400, 600, 800, 41090, 2, 1
666,  100, 400, 600, 800, 41107, 2, 1
666,  100, 400, 600, 800, 41123, 2, 1
666,  100, 400, 600, 800, 41140, 2, 1
666,  100, 400, 600, 800, 41156, 2, 1
666,  100, 400, 600, 800, 41174, 2, 1
666,  100, 400, 600, 800, 41190, 2, 1
666,  100, 400, 600, 800, 41207, 2, 1
666,  100, 400, 600, 800, 41224, 2, 1
666,  100, 400, 600, 800, 41241, 2, 1
666,  100, 400, 600, 800, 41257, 2, 1
666,  100, 400, 600, 800, 41274, 2, 1
666,  100, 400, 600, 800, 41290, 2, 1
666,  100, 400, 600, 800, 41307, 2, 1
666,  100, 400, 600, 800, 41324, 2, 1
666,  100, 400, 600, 800, 41340, 2, 1
666,  100, 400, 600, 800, 41357, 2, 1
666,  100, 400, 600, 800, 41375, 2, 1
666,  100, 400, 600, 800, 41390, 2, 1
666,  100, 400, 600, 800, 41407, 2, 1
666,  100, 400, 600, 800, 41423, 2, 1
666,  100, 400, 600, 800, 41439, 2, 1
666,  100, 400, 600, 800, 41457, 2, 1
666,  100, 400, 600, 800, 41473, 2, 1
666,  100, 400, 600, 800, 41489, 2, 1
666,  100, 400, 600, 800, 41507, 2, 1
666,  100, 400, 600, 800, 41523, 2, 1
666,  100, 400, 600, 800, 41539, 2, 1
666,  100, 400, 600, 800, 41556, 2, 1
666,  100, 400, 600, 800, 41573, 2, 1
666,  100, 400, 600, 800, 41589, 2, 1
666,  100, 400, 600, 800, 41608, 2, 1
666,  100, 400, 600, 800, 41623, 2, 1
666,  100, 400, 600, 800, 41642, 2, 1
666,  100, 400, 600, 800, 41656, 2, 1
666,  100, 400, 600, 800, 41674, 2, 1
666,  100, 400, 600, 800, 41692, 2, 1
666,  100, 400, 600, 800, 41708, 2, 1
666,  100, 400, 600, 800, 41723, 2, 1
666,  100, 400, 600, 800, 41741, 2, 1
666,  100, 400, 600, 800, 41757, 2, 1
666,  100, 400, 600, 800, 41774, 2, 1
666,  100, 400, 600, 800, 41790, 2, 1
666,  100, 400, 600, 800, 41807, 2, 1
666,  100, 400, 600, 800, 41824, 2, 1
666,  100, 400, 600, 800, 41840, 2, 1
666,  100, 400, 600, 800, 41856, 2, 1
666,  100, 400, 600, 800, 41874, 2, 1
666,  100, 400, 600, 800, 41890, 2, 1
666,  100, 400, 600, 800, 41907, 2, 1
666,  100, 400, 600, 800, 41923, 2, 1
666,  100, 400, 600, 800, 41940, 2, 1
666,  100, 400, 600, 800, 41959, 2, 1
666,  100, 400, 600, 800, 41974, 2, 1
666,  100, 400, 600, 800, 41991, 2, 1
666,  100, 400, 600, 800, 42009, 2, 1
666,  100, 400, 600, 800, 42023, 2, 1
666,  100, 400, 600, 800, 42040, 2, 1
666,  100, 400, 600, 800, 42056, 2, 1
666,  100, 400, 600, 800, 42072, 2, 1
666,  100, 400, 600, 800, 42089, 2, 1
666,  100, 400, 600, 800, 42108, 2, 1
666,  100, 400, 600, 800, 42123, 2, 1
666,  100, 400, 600, 800, 42140, 2, 1
666,  100, 400, 600, 800, 42156, 2, 1
666,  100, 400, 600, 800, 42172, 2, 1
666,  100, 400, 600, 800, 42192, 2, 1
666,  100, 400, 600, 800, 42207, 2, 1
666,  100, 400, 600, 800, 42224, 2, 1
666,  100, 400, 600, 800, 42240, 2, 1
666,  100, 400, 600, 800, 42257, 2, 1
666,  100, 400, 600, 800, 42273, 2, 1
666,  100, 400, 600, 800, 42292, 2, 1
666,  100, 400, 600, 800, 42306, 2, 1
666,  100, 400, 600, 800, 42324, 2, 1
666,  100, 400, 600, 800, 42341, 2, 1
666,  100, 400, 600, 800, 42357, 2, 1
666,  100, 400, 600, 800, 42373, 2, 1
666,  100, 400, 600, 800, 42390, 2, 1
666,  100, 400, 600, 800, 42408, 2, 1
666,  100, 400, 600, 800, 42424, 2, 1
666,  100, 400, 600, 800, 42441, 2, 1
666,  100, 400, 600, 800, 42458, 2, 1
666,  100, 400, 600, 800, 42473, 2, 1
666,  100, 400, 600, 800, 42492, 2, 1
666,  100, 400, 600, 800, 42508, 2, 1
666,  100, 400, 600, 800, 42524, 2, 1
666,  100, 400, 600, 800, 42539, 2, 1
666,  100, 400, 600, 800, 42557, 2, 1
666,  100, 400, 600, 800, 42575, 2, 1
666,  100, 400, 600, 800, 42591, 2, 1
666,  100, 400, 600, 800, 42609, 2, 1
666,  100, 400, 600, 800, 42627, 2, 1
666,  100, 400, 600, 800, 42645, 2, 1
666,  100, 400, 600, 800, 42660, 2, 1
666,  100, 400, 600, 800, 42679, 2, 1
666,  100, 400, 600, 800, 42693, 2, 1
666,  100, 400, 600, 800, 42711, 2, 1
666,  100, 400, 600, 800, 42727, 2, 1
666,  100, 400, 600, 800, 42744, 2, 1
666,  100, 400, 600, 800, 42760, 2, 1
666,  100, 400, 600, 800, 42777, 2, 1
666,  100, 400, 600, 800, 42795, 2, 1
666,  100, 400, 600, 800, 42810, 2, 1
666,  100, 400, 600, 800, 42827, 2, 1
666,  100, 400, 600, 800, 42844, 2, 1
666,  100, 400, 600, 800, 42861, 2, 1
666,  100, 400, 600, 800, 42876, 2, 1
666,  100, 400, 600, 800, 42895, 2, 1
666,  100, 400, 600, 800, 42911, 2, 1
666,  100, 400, 600, 800, 42930, 2, 1
666,  100, 400, 600, 800, 42944, 2, 1
666,  100, 400, 600, 800, 42962, 2, 1
666,  100, 400, 600, 800, 42978, 2, 1
666,  100, 400, 600, 800, 42994, 2, 1
666,  100, 400, 600, 800, 43009, 2, 1
666,  100, 400, 600, 800, 43029, 2, 1
666,  100, 400, 600, 800, 43044, 2, 1
666,  100, 400, 600, 800, 43062, 2, 1
666,  100, 400, 600, 800, 43078, 2, 1
666,  100, 400, 600, 800, 43095, 2, 1
666,  100, 400, 600, 800, 43111, 2, 1
666,  100, 400, 600, 800, 43128, 2, 1
666,  100, 400, 600, 800, 43145, 2, 1
666,  100, 400, 600, 800, 43161, 2, 1
666,  100, 400, 600, 800, 43177, 2, 1
666,  100, 400, 600, 800, 43196, 2, 1
666,  100, 400, 600, 800, 43210, 2, 1
666,  100, 400, 600, 800, 43227, 2, 1
666,  100, 400, 600, 800, 43245, 2, 1
666,  100, 400, 600, 800, 43261, 2, 1
666,  100, 400, 600, 800, 43278, 2, 1
666,  100, 400, 600, 800, 43295, 2, 1
666,  100, 400, 600, 800, 43310, 2, 1
666,  100, 400, 600, 800, 43327, 2, 1
666,  100, 400, 600, 800, 43344, 2, 1
666,  100, 400, 600, 800, 43360, 2, 1
666,  100, 400, 600, 800, 43377, 2, 1
666,  100, 400, 600, 800, 43395, 2, 1
666,  100, 400, 600, 800, 43412, 2, 1
666,  100, 400, 600, 800, 43426, 2, 1
666,  100, 400, 600, 800, 43446, 2, 1
666,  100, 400, 600, 800, 43460, 2, 1
666,  100, 400, 600, 800, 43478, 2, 1
666,  100, 400, 600, 800, 43494, 2, 1
666,  100, 400, 600, 800, 43511, 2, 1
666,  100, 400, 600, 800, 43527, 2, 1
666,  100, 400, 600, 800, 43545, 2, 1
666,  100, 400, 600, 800, 43562, 2, 1
666,  100, 400, 600, 800, 43578, 2, 1
666,  100, 400, 600, 800, 43595, 2, 1
666,  100, 400, 600, 800, 43611, 2, 1
666,  100, 400, 600, 800, 43629, 2, 1
666,  100, 400, 600, 800, 43645, 2, 1
666,  100, 400, 600, 800, 43662, 2, 1
666,  100, 400, 600, 800, 43678, 2, 1
666,  100, 400, 600, 800, 43695, 2, 1
666,  100, 400, 600, 800, 43711, 2, 1
666,  100, 400, 600, 800, 43728, 2, 1
666,  100, 400, 600, 800, 43745, 2, 1
666,  100, 400, 600, 800, 43761, 2, 1
666,  100, 400, 600, 800, 43779, 2, 1
666,  100, 400, 600, 800, 43794, 2, 1
666,  100, 400, 600, 800, 43812, 2, 1
666,  100, 400, 600, 800, 43828, 2, 1
666,  100, 400, 600, 800, 43846, 2, 1
666,  100, 400, 600, 800, 43859, 2, 1
666,  100, 400, 600, 800, 43878, 2, 1
666,  100, 400, 600, 800, 43895, 2, 1
666,  100, 400, 600, 800, 43912, 2, 1
666,  100, 400, 600, 800, 43928, 2, 1
666,  100, 400, 600, 800, 43945, 2, 1
666,  100, 400, 600, 800, 43962, 2, 1
666,  100, 400, 600, 800, 43978, 2, 1
666,  100, 400, 600, 800, 43994, 2, 1
666,  100, 400, 600, 800, 44011, 2, 1
666,  100, 400, 600, 800, 44027, 2, 1
666,  100, 400, 600, 800, 44044, 2, 1
666,  100, 400, 600, 800, 44062, 2, 1
666,  100, 400, 600, 800, 44077, 2, 1
666,  100, 400, 600, 800, 44095, 2, 1
666,  100, 400, 600, 800, 44111, 2, 1
666,  100, 400, 600, 800, 44127, 2, 1
666,  100, 400, 600, 800, 44144, 2, 1
666,  100, 400, 600, 800, 44161, 2, 1
666,  100, 400, 600, 800, 44179, 2, 1
666,  100, 400, 600, 800, 44198, 2, 1
666,  100, 400, 600, 800, 44211, 2, 1
666,  100, 400, 600, 800, 44231, 2, 1
666,  100, 400, 600, 800, 44244, 2, 1
666,  100, 400, 600, 800, 44261, 2, 1
666,  100, 400, 600, 800, 44280, 2, 1
666,  100, 400, 600, 800, 44294, 2, 1
666,  100, 400, 600, 800, 44312, 2, 1
666,  100, 400, 600, 800, 44327, 2, 1
666,  100, 400, 600, 800, 44344, 2, 1
666,  100, 400, 600, 800, 44361, 2, 1
666,  100, 400, 600, 800, 44378, 2, 1
666,  100, 400, 600, 800, 44395, 2, 1
666,  100, 400, 600, 800, 44411, 2, 1
666,  100, 400, 600, 800, 44428, 2, 1
666,  100, 400, 600, 800, 44446, 2, 1
666,  100, 400, 600, 800, 44462, 2, 1
666,  100, 400, 600, 800, 44482, 2, 1
666,  100, 400, 600, 800, 44498, 2, 1
666,  100, 400, 600, 800, 44512, 2, 1
666,  100, 400, 600, 800, 44529, 2, 1
666,  100, 400, 600, 800, 44546, 2, 1
666,  100, 400, 600, 800, 44563, 2, 1
666,  100, 400, 600, 800, 44578, 2, 1
666,  100, 400, 600, 800, 44596, 2, 1
666,  100, 400, 600, 800, 44615, 2, 1
666,  100, 400, 600, 800, 44628, 2, 1
666,  100, 400, 600, 800, 44645, 2, 1
666,  100, 400, 600, 800, 44662, 2, 1
666,  100, 400, 600, 800, 44678, 2, 1
666,  100, 400, 600, 800, 44695, 2, 1
666,  100, 400, 600, 800, 44713, 2, 1
666,  100, 400, 600, 800, 44728, 2, 1
666,  100, 400, 600, 800, 44747, 2, 1
666,  100, 400, 600, 800, 44762, 2, 1
666,  100, 400, 600, 800, 44780, 2, 1
666,  100, 400, 600, 800, 44813, 2, 1
666,  100, 400, 600, 800, 44818, 2, 1
666,  100, 400, 600, 800, 44836, 2, 1
666,  100, 400, 600, 800, 44853, 2, 1
666,  100, 400, 600, 800, 44869, 2, 1
666,  100, 400, 600, 800, 44886, 2, 1
666,  100, 400, 600, 800, 44901, 2, 1
666,  100, 400, 600, 800, 44922, 2, 1
666,  100, 400, 600, 800, 44935, 2, 1
666,  100, 400, 600, 800, 44952, 2, 1
666,  100, 400, 600, 800, 44968, 2, 1
666,  100, 400, 600, 800, 44986, 2, 1
666,  100, 400, 600, 800, 45003, 2, 1
666,  100, 400, 600, 800, 45019, 2, 1
666,  100, 400, 600, 800, 45035, 2, 1
666,  100, 400, 600, 800, 45051, 2, 1
666,  100, 400, 600, 800, 45069, 2, 1
666,  100, 400, 600, 800, 45087, 2, 1
666,  100, 400, 600, 800, 45101, 2, 1
666,  100, 400, 600, 800, 45121, 2, 1
666,  100, 400, 600, 800, 45134, 2, 1
666,  100, 400, 600, 800, 45154, 2, 1
666,  100, 400, 600, 800, 45168, 2, 1
666,  100, 400, 600, 800, 45187, 2, 1
666,  100, 400, 600, 800, 45203, 2, 1
666,  100, 400, 600, 800, 45218, 2, 1
666,  100, 400, 600, 800, 45235, 2, 1
666,  100, 400, 600, 800, 45253, 2, 1
666,  100, 400, 600, 800, 45268, 2, 1
666,  100, 400, 600, 800, 45285, 2, 1
666,  100, 400, 600, 800, 45302, 2, 1
666,  100, 400, 600, 800, 45318, 2, 1
666,  100, 400, 600, 800, 45334, 2, 1
666,  100, 400, 600, 800, 45354, 2, 1
666,  100, 400, 600, 800, 45368, 2, 1
666,  100, 400, 600, 800, 45384, 2, 1
666,  100, 400, 600, 800, 45402, 2, 1
666,  100, 400, 600, 800, 45418, 2, 1
666,  100, 400, 600, 800, 45436, 2, 1
666,  100, 400, 600, 800, 45452, 2, 1
666,  100, 400, 600, 800, 45467, 2, 1
666,  100, 400, 600, 800, 45486, 2, 1
666,  100, 400, 600, 800, 45503, 2, 1
666,  100, 400, 600, 800, 45519, 2, 1
666,  100, 400, 600, 800, 45537, 2, 1
666,  100, 400, 600, 800, 45553, 2, 1
666,  100, 400, 600, 800, 45568, 2, 1
666,  100, 400, 600, 800, 45584, 2, 1
666,  100, 400, 600, 800, 45603, 2, 1
666,  100, 400, 600, 800, 45618, 2, 1
666,  100, 400, 600, 800, 45637, 2, 1
666,  100, 400, 600, 800, 45653, 2, 1
666,  100, 400, 600, 800, 45670, 2, 1
666,  100, 400, 600, 800, 45687, 2, 1
666,  100, 400, 600, 800, 45700, 2, 1
666,  100, 400, 600, 800, 45717, 2, 1
666,  100, 400, 600, 800, 45737, 2, 1
666,  100, 400, 600, 800, 45752, 2, 1
666,  100, 400, 600, 800, 45767, 2, 1
666,  100, 400, 600, 800, 45784, 2, 1
666,  100, 400, 600, 800, 45803, 2, 1
666,  100, 400, 600, 800, 45820, 2, 1
666,  100, 400, 600, 800, 45835, 2, 1
666,  100, 400, 600, 800, 45854, 2, 1
666,  100, 400, 600, 800, 45869, 2, 1
666,  100, 400, 600, 800, 45887, 2, 1
666,  100, 400, 600, 800, 45902, 2, 1
666,  100, 400, 600, 800, 45920, 2, 1
666,  100, 400, 600, 800, 45937, 2, 1
666,  100, 400, 600, 800, 45951, 2, 1
666,  100, 400, 600, 800, 45969, 2, 1
666,  100, 400, 600, 800, 45986, 2, 1
666,  100, 400, 600, 800, 46002, 2, 1
666,  100, 400, 600, 800, 46019, 2, 1
666,  100, 400, 600, 800, 46034, 2, 1
666,  100, 400, 600, 800, 46051, 2, 1
666,  100, 400, 600, 800, 46069, 2, 1
666,  100, 400, 600, 800, 46085, 2, 1
666,  100, 400, 600, 800, 46102, 2, 1
666,  100, 400, 600, 800, 46119, 2, 1
666,  100, 400, 600, 800, 46134, 2, 1
666,  100, 400, 600, 800, 46152, 2, 1
666,  100, 400, 600, 800, 46167, 2, 1
666,  100, 400, 600, 800, 46186, 2, 1
666,  100, 400, 600, 800, 46202, 2, 1
666,  100, 400, 600, 800, 46219, 2, 1
666,  100, 400, 600, 800, 46235, 2, 1
666,  100, 400, 600, 800, 46253, 2, 1
666,  100, 400, 600, 800, 46268, 2, 1
666,  100, 400, 600, 800, 46286, 2, 1
666,  100, 400, 600, 800, 46301, 2, 1
666,  100, 400, 600, 800, 46319, 2, 1
666,  100, 400, 600, 800, 46334, 2, 1
666,  100, 400, 600, 800, 46354, 2, 1
666,  100, 400, 600, 800, 46368, 2, 1
666,  100, 400, 600, 800, 46385, 2, 1
666,  100, 400, 600, 800, 46402, 2, 1
666,  100, 400, 600, 800, 46419, 2, 1
666,  100, 400, 600, 800, 46434, 2, 1
666,  100, 400, 600, 800, 46453, 2, 1
666,  100, 400, 600, 800, 46470, 2, 1
666,  100, 400, 600, 800, 46485, 2, 1
666,  100, 400, 600, 800, 46504, 2, 1
666,  100, 400, 600, 800, 46519, 2, 1
666,  100, 400, 600, 800, 46535, 2, 1
666,  100, 400, 600, 800, 46552, 2, 1
666,  100, 400, 600, 800, 46570, 2, 1
666,  100, 400, 600, 800, 46584, 2, 1
666,  100, 400, 600, 800, 46602, 2, 1
666,  100, 400, 600, 800, 46618, 2, 1
666,  100, 400, 600, 800, 46635, 2, 1
666,  100, 400, 600, 800, 46652, 2, 1
666,  100, 400, 600, 800, 46668, 2, 1
666,  100, 400, 600, 800, 46686, 2, 1
666,  100, 400, 600, 800, 46704, 2, 1
666,  100, 400, 600, 800, 46719, 2, 1
666,  100, 400, 600, 800, 46734, 2, 1
666,  100, 400, 600, 800, 46753, 2, 1
666,  100, 400, 600, 800, 46768, 2, 1
666,  100, 400, 600, 800, 46787, 2, 1
666,  100, 400, 600, 800, 46803, 2, 1
666,  100, 400, 600, 800, 46819, 2, 1
666,  100, 400, 600, 800, 46834, 2, 1
666,  100, 400, 600, 800, 46853, 2, 1
666,  100, 400, 600, 800, 46870, 2, 1
666,  100, 400, 600, 800, 46887, 2, 1
666,  100, 400, 600, 800, 46902, 2, 1
666,  100, 400, 600, 800, 46917, 2, 1
666,  100, 400, 600, 800, 46935, 2, 1
666,  100, 400, 600, 800, 46952, 2, 1
666,  100, 400, 600, 800, 46969, 2, 1
666,  100, 400, 600, 800, 46985, 2, 1
666,  100, 400, 600, 800, 47001, 2, 1
666,  100, 400, 600, 800, 47017, 2, 1
666,  100, 400, 600, 800, 47035, 2, 1
666,  100, 400, 600, 800, 47052, 2, 1
666,  100, 400, 600, 800, 47069, 2, 1
666,  100, 400, 600, 800, 47085, 2, 1
666,  100, 400, 600, 800, 47102, 2, 1
666,  100, 400, 600, 800, 47119, 2, 1
666,  100, 400, 600, 800, 47136, 2, 1
666,  100, 400, 600, 800, 47153, 2, 1
666,  100, 400, 600, 800, 47169, 2, 1
666,  100, 400, 600, 800, 47186, 2, 1
666,  100, 400, 600, 800, 47204, 2, 1
666,  100, 400, 600, 800, 47218, 2, 1
666,  100, 400, 600, 800, 47237, 2, 1
666,  100, 400, 600, 800, 47251, 2, 1
666,  100, 400, 600, 800, 47269, 2, 1
666,  100, 400, 600, 800, 47284, 2, 1
666,  100, 400, 600, 800, 47303, 2, 1
666,  100, 400, 600, 800, 47318, 2, 1
666,  100, 400, 600, 800, 47335, 2, 1
666,  100, 400, 600, 800, 47352, 2, 1
666,  100, 400, 600, 800, 47368, 2, 1
666,  100, 400, 600, 800, 47385, 2, 1
666,  100, 400, 600, 800, 47402, 2, 1
666,  100, 400, 600, 800, 47418, 2, 1
666,  100, 400, 600, 800, 47437, 2, 1
666,  100, 400, 600, 800, 47453, 2, 1
666,  100, 400, 600, 800, 47468, 2, 1
666,  100, 400, 600, 800, 47484, 2, 1
666,  100, 400, 600, 800, 47504, 2, 1
666,  100, 400, 600, 800, 47519, 2, 1
666,  100, 400, 600, 800, 47534, 2, 1
666,  100, 400, 600, 800, 47551, 2, 1
666,  100, 400, 600, 800, 47570, 2, 1
666,  100, 400, 600, 800, 47584, 2, 1
666,  100, 400, 600, 800, 47603, 2, 1
666,  100, 400, 600, 800, 47619, 2, 1
666,  100, 400, 600, 800, 47635, 2, 1
666,  100, 400, 600, 800, 47651, 2, 1
666,  100, 400, 600, 800, 47669, 2, 1
666,  100, 400, 600, 800, 47685, 2, 1
666,  100, 400, 600, 800, 47701, 2, 1
666,  100, 400, 600, 800, 47718, 2, 1
666,  100, 400, 600, 800, 47737, 2, 1
666,  100, 400, 600, 800, 47752, 2, 1
666,  100, 400, 600, 800, 47768, 2, 1
666,  100, 400, 600, 800, 47784, 2, 1
666,  100, 400, 600, 800, 47803, 2, 1
666,  100, 400, 600, 800, 47817, 2, 1
666,  100, 400, 600, 800, 47837, 2, 1
666,  100, 400, 600, 800, 47853, 2, 1
666,  100, 400, 600, 800, 47869, 2, 1
666,  100, 400, 600, 800, 47884, 2, 1
666,  100, 400, 600, 800, 47902, 2, 1
666,  100, 400, 600, 800, 47919, 2, 1
666,  100, 400, 600, 800, 47935, 2, 1
666,  100, 400, 600, 800, 47952, 2, 1
666,  100, 400, 600, 800, 47968, 2, 1
666,  100, 400, 600, 800, 47986, 2, 1
666,  100, 400, 600, 800, 48003, 2, 1
666,  100, 400, 600, 800, 48019, 2, 1
666,  100, 400, 600, 800, 48036, 2, 1
666,  100, 400, 600, 800, 48052, 2, 1
666,  100, 400, 600, 800, 48068, 2, 1
666,  100, 400, 600, 800, 48087, 2, 1
666,  100, 400, 600, 800, 48101, 2, 1
666,  100, 400, 600, 800, 48119, 2, 1
666,  100, 400, 600, 800, 48134, 2, 1
666,  100, 400, 600, 800, 48152, 2, 1
666,  100, 400, 600, 800, 48168, 2, 1
666,  100, 400, 600, 800, 48187, 2, 1
666,  100, 400, 600, 800, 48200, 2, 1
666,  100, 400, 600, 800, 48218, 2, 1
666,  100, 400, 600, 800, 48236, 2, 1
666,  100, 400, 600, 800, 48253, 2, 1
666,  100, 400, 600, 800, 48269, 2, 1
666,  100, 400, 600, 800, 48287, 2, 1
666,  100, 400, 600, 800, 48302, 2, 1
666,  100, 400, 600, 800, 48319, 2, 1
666,  100, 400, 600, 800, 48336, 2, 1
666,  100, 400, 600, 800, 48352, 2, 1
666,  100, 400, 600, 800, 48369, 2, 1
666,  100, 400, 600, 800, 48385, 2, 1
666,  100, 400, 600, 800, 48402, 2, 1
666,  100, 400, 600, 800, 48417, 2, 1
666,  100, 400, 600, 800, 48437, 2, 1
666,  100, 400, 600, 800, 48453, 2, 1
666,  100, 400, 600, 800, 48468, 2, 1
666,  100, 400, 600, 800, 48485, 2, 1
666,  100, 400, 600, 800, 48502, 2, 1
666,  100, 400, 600, 800, 48518, 2, 1
666,  100, 400, 600, 800, 48535, 2, 1
666,  100, 400, 600, 800, 48551, 2, 1
666,  100, 400, 600, 800, 48568, 2, 1
666,  100, 400, 600, 800, 48585, 2, 1
666,  100, 400, 600, 800, 48604, 2, 1
666,  100, 400, 600, 800, 48617, 2, 1
666,  100, 400, 600, 800, 48636, 2, 1
666,  100, 400, 600, 800, 48652, 2, 1
666,  100, 400, 600, 800, 48668, 2, 1
666,  100, 400, 600, 800, 48685, 2, 1
666,  100, 400, 600, 800, 48702, 2, 1
666,  100, 400, 600, 800, 48718, 2, 1
666,  100, 400, 600, 800, 48735, 2, 1
666,  100, 400, 600, 800, 48753, 2, 1
666,  100, 400, 600, 800, 48769, 2, 1
666,  100, 400, 600, 800, 48784, 2, 1
666,  100, 400, 600, 800, 48804, 2, 1
666,  100, 400, 600, 800, 48819, 2, 1
666,  100, 400, 600, 800, 48835, 2, 1
666,  100, 400, 600, 800, 48852, 2, 1
666,  100, 400, 600, 800, 48868, 2, 1
666,  100, 400, 600, 800, 48885, 2, 1
666,  100, 400, 600, 800, 48903, 2, 1
666,  100, 400, 600, 800, 48919, 2, 1
666,  100, 400, 600, 800, 48936, 2, 1
666,  100, 400, 600, 800, 48952, 2, 1
666,  100, 400, 600, 800, 48968, 2, 1
666,  100, 400, 600, 800, 48985, 2, 1
666,  100, 400, 600, 800, 49002, 2, 1
666,  100, 400, 600, 800, 49018, 2, 1
666,  100, 400, 600, 800, 49036, 2, 1
666,  100, 400, 600, 800, 49052, 2, 1
666,  100, 400, 600, 800, 49068, 2, 1
666,  100, 400, 600, 800, 49085, 2, 1
666,  100, 400, 600, 800, 49104, 2, 1
666,  100, 400, 600, 800, 49118, 2, 1
666,  100, 400, 600, 800, 49135, 2, 1
666,  100, 400, 600, 800, 49153, 2, 1
666,  100, 400, 600, 800, 49168, 2, 1
666,  100, 400, 600, 800, 49185, 2, 1
666,  100, 400, 600, 800, 49203, 2, 1
666,  100, 400, 600, 800, 49218, 2, 1
666,  100, 400, 600, 800, 49235, 2, 1
666,  100, 400, 600, 800, 49253, 2, 1
666,  100, 400, 600, 800, 49269, 2, 1
666,  100, 400, 600, 800, 49285, 2, 1
666,  100, 400, 600, 800, 49303, 2, 1
666,  100, 400, 600, 800, 49319, 2, 1
666,  100, 400, 600, 800, 49334, 2, 1
666,  100, 400, 600, 800, 49352, 2, 1
666,  100, 400, 600, 800, 49370, 2, 1
666,  100, 400, 600, 800, 49385, 2, 1
666,  100, 400, 600, 800, 49401, 2, 1
666,  100, 400, 600, 800, 49418, 2, 1
666,  100, 400, 600, 800, 49436, 2, 1
666,  100, 400, 600, 800, 49452, 2, 1
666,  100, 400, 600, 800, 49469, 2, 1
666,  100, 400, 600, 800, 49486, 2, 1
666,  100, 400, 600, 800, 49504, 2, 1
666,  100, 400, 600, 800, 49519, 2, 1
666,  100, 400, 600, 800, 49538, 2, 1
666,  100, 400, 600, 800, 49553, 2, 1
666,  100, 400, 600, 800, 49567, 2, 1
666,  100, 400, 600, 800, 49585, 2, 1
666,  100, 400, 600, 800, 49601, 2, 1
666,  100, 400, 600, 800, 49619, 2, 1
666,  100, 400, 600, 800, 49634, 2, 1
666,  100, 400, 600, 800, 49654, 2, 1
666,  100, 400, 600, 800, 49668, 2, 1
666,  100, 400, 600, 800, 49686, 2, 1
666,  100, 400, 600, 800, 49701, 2, 1
666,  100, 400, 600, 800, 49717, 2, 1
666,  100, 400, 600, 800, 49738, 2, 1
666,  100, 400, 600, 800, 49751, 2, 1
666,  100, 400, 600, 800, 49768, 2, 1
666,  100, 400, 600, 800, 49786, 2, 1
666,  100, 400, 600, 800, 49801, 2, 1
