Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition
51338, 0, 0, 12, 0, 53468, 2, 3
51353, 0, 0, 12, 0, 53486, 2, 3
51368, 0, 0, 12, 0, 53501, 2, 3
51389, 0, 0, 12, 0, 53517, 2, 3
51404, 0, 0, 11, 0, 53534, 2, 4
51420, 0, 0, 12, 0, 53551, 2, 4
51440, 0, 0, 13, 0, 53569, 2, 4
51456, 0, 0, 13, 0, 53585, 2, 4
51476, 0, 0, 13, 0, 53602, 2, 4
51486, 0, 0, 13, 0, 53618, 2, 4
51506, 0, 0, 13, 0, 53635, 2, 4
51521, 0, 0, 13, 0, 53652, 2, 4
51542, 0, 0, 13, 0, 53670, 2, 4
51557, 0, 0, 12, 0, 53685, 2, 4
51572, 0, 0, 12, 0, 53701, 2, 4
51593, 0, 0, 12, 0, 53720, 2, 4
51603, 0, 0, 12, 0, 53735, 2, 4
51623, 0, 0, 11, 0, 53752, 2, 4
51639, 0, 0, 12, 0, 53768, 2, 4
51654, 0, 0, 12, 0, 53785, 2, 4
51674, 0, 0, 12, 0, 53802, 2, 4
51689, 0, 0, 12, 0, 53818, 2, 4
51704, 0, 0, 12, 0, 53835, 2, 4
51725, 0, 0, 13, 0, 53851, 2, 4
51740, 0, 0, 12, 0, 53868, 2, 4
51756, 0, 0, 12, 0, 53885, 2, 4
51771, 0, 0, 13, 0, 53901, 2, 4
51786, 0, 0, 13, 0, 53917, 2, 4
51807, 0, 0, 12, 0, 53936, 2, 4
51822, 0, 0, 13, 0, 53952, 2, 4
51843, 0, 0, 12, 0, 53970, 2, 4
51857, 0, 0, 13, 0, 53986, 2, 4
51872, 0, 0, 12, 0, 54001, 2, 4
51888, 0, 0, 12, 0, 54018, 2, 4
51908, 0, 0, 12, 0, 54036, 2, 4
51918, 0, 0, 12, 0, 54050, 2, 4
51939, 0, 0, 12, 0, 54068, 2, 4
51954, 0, 0, 13, 0, 54086, 2, 4
51975, 0, 0, 12, 0, 54102, 2, 4
51990, 0, 0, 12, 0, 54119, 2, 4
52005, 0, 0, 12, 0, 54136, 2, 4
52021, 0, 0, 12, 0, 54151, 2, 4
52040, 0, 0, 12, 0, 54169, 2, 4
52061, 0, 0, 12, 0, 54186, 2, 4
52071, 0, 0, 12, 0, 54202, 2, 4
52086, 0, 0, 12, 0, 54218, 2, 4
52107, 0, 0, 12, 0, 54236, 2, 4
52122, 0, 0, 12, 0, 54254, 2, 4
52137, 0, 0, 13, 0, 54267, 2, 4
52158, 0, 0, 12, 0, 54285, 2, 4
52173, 0, 0, 12, 0, 54302, 2, 4
52189, 0, 0, 13, 0, 54319, 2, 4
52204, 0, 0, 13, 0, 54335, 2, 4
52224, 0, 0, 12, 0, 54351, 2, 4
52239, 0, 0, 12, 0, 54369, 2, 4
52254, 0, 0, 12, 0, 54386, 2, 4
52270, 0, 0, 12, 0, 54402, 2, 4
52290, 0, 0, 12, 0, 54419, 2, 4
52305, 0, 0, 13, 0, 54435, 2, 4
52311, 0, 0, 12, 0, 54451, 2, 4
52341, 0, 0, 12, 0, 54469, 2, 4
52357, 0, 0, 11, 0, 54486, 2, 4
52372, 0, 0, 12, 0, 54501, 2, 4
52387, 0, 0, 10, 0, 54518, 2, 4
52408, 0, 0, 11, 0, 54536, 2, 4
52422, 0, 0, 12, 0, 54552, 2, 4
52438, 0, 0, 12, 0, 54568, 2, 4
52453, 0, 0, 10, 0, 54587, 2, 4
52473, 0, 0, 11, 0, 54602, 2, 4
52489, 0, 0, 11, 0, 54618, 2, 4
52504, 0, 0, 11, 0, 54636, 2, 4
52519, 0, 0, 9, 0, 54651, 2, 4
52540, 0, 0, 6, 0, 54668, 2, 4
52559, 0, 0, 7, 0, 54687, 2, 4
52570, 0, 0, 6, 0, 54702, 2, 4
52585, 0, 0, 7, 0, 54719, 2, 4
52605, 0, 0, 6, 0, 54736, 2, 4
52621, 0, 0, 7, 0, 54753, 2, 4
52640, 0, 0, 7, 0, 54769, 2, 4
52656, 0, 0, 8, 0, 54785, 2, 4
52671, 0, 0, 8, 0, 54801, 2, 4
52691, 0, 0, 9, 0, 54818, 2, 4
52706, 0, 0, 9, 0, 54835, 2, 4
52721, 0, 0, 9, 0, 54852, 2, 4
52737, 0, 0, 10, 0, 54885, 2, 4
52757, 0, 0, 9, 0, 54896, 2, 4
52792, 0, 0, 10, 0, 54922, 2, 4
52807, 0, 0, 9, 0, 54938, 2, 4
52823, 0, 0, 9, 0, 54955, 2, 4
52843, 0, 0, 8, 0, 54972, 2, 4
52862, 0, 0, 8, 0, 54991, 2, 4
52873, 0, 0, 8, 0, 55005, 2, 4
52893, 0, 0, 8, 0, 55022, 2, 4
52909, 0, 0, 8, 0, 55039, 2, 4
52928, 0, 0, 9, 0, 55056, 2, 4
52943, 0, 0, 11, 0, 55073, 2, 4
52959, 0, 0, 9, 0, 55090, 2, 4
52974, 0, 0, 9, 0, 55107, 2, 4
52989, 0, 0, 9, 0, 55123, 2, 4
53010, 0, 0, 10, 0, 55139, 2, 4
53025, 0, 0, 10, 0, 55156, 2, 4
53040, 0, 0, 9, 0, 55173, 2, 4
53055, 0, 0, 9, 0, 55188, 2, 4
53075, 0, 0, 10, 0, 55205, 2, 4
53086, 0, 0, 11, 0, 55223, 2, 4
53106, 0, 0, 11, 0, 55238, 2, 4
53122, 0, 0, 11, 0, 55255, 2, 4
53127, 0, 0, 11, 0, 55272, 2, 4
53163, 0, 0, 11, 0, 55289, 2, 4
53178, 0, 0, 11, 0, 55307, 2, 4
53192, 0, 0, 12, 0, 55321, 2, 4
53208, 0, 0, 11, 0, 55340, 2, 4
53223, 0, 0, 11, 0, 55356, 2, 4
53243, 0, 0, 12, 0, 55372, 2, 4
53259, 0, 0, 11, 0, 55390, 2, 4
53274, 0, 0, 11, 0, 55407, 2, 4
53295, 0, 0, 12, 0, 55425, 2, 4
53310, 0, 0, 11, 0, 55442, 2, 4
53325, 0, 0, 11, 0, 55459, 2, 4
53346, 0, 0, 11, 0, 55473, 2, 4
53361, 0, 0, 11, 0, 55491, 2, 4
53381, 0, 0, 11, 0, 55509, 2, 4
53396, 0, 0, 11, 0, 55526, 2, 4
53411, 0, 0, 11, 0, 55541, 2, 4
53427, 0, 0, 11, 0, 55559, 2, 4
53447, 0, 0, 11, 0, 55575, 2, 4
53457, 0, 0, 11, 0, 55591, 2, 4
53478, 0, 0, 12, 0, 55609, 2, 4
53493, 0, 0, 11, 0, 55624, 2, 4
53514, 0, 0, 11, 0, 55642, 2, 4
53524, 0, 0, 11, 0, 55657, 2, 4
53544, 0, 0, 10, 0, 55674, 2, 4
53560, 0, 0, 11, 0, 55692, 2, 4
53579, 0, 0, 11, 0, 55709, 2, 4
53595, 0, 0, 11, 0, 55725, 2, 4
53610, 0, 0, 11, 0, 55743, 2, 4
53625, 0, 0, 11, 0, 55758, 2, 4
53641, 0, 0, 11, 0, 55774, 2, 4
53661, 0, 0, 11, 0, 55792, 2, 4
53677, 0, 0, 11, 0, 55808, 2, 4
53692, 0, 0, 10, 0, 55824, 2, 4
53707, 0, 0, 11, 0, 55840, 2, 4
53723, 0, 0, 12, 0, 55857, 2, 4
53743, 0, 0, 11, 0, 55873, 2, 4
53763, 0, 0, 11, 0, 55893, 2, 4
53778, 0, 0, 11, 0, 55907, 2, 4
53793, 0, 0, 11, 0, 55927, 2, 4
53809, 0, 0, 11, 0, 55941, 2, 4
53829, 0, 0, 11, 0, 55958, 2, 4
53850, 0, 0, 12, 0, 55977, 2, 4
53860, 0, 0, 11, 0, 55990, 2, 4
53880, 0, 0, 11, 0, 56010, 2, 4
53891, 0, 0, 11, 0, 56024, 2, 4
53911, 0, 0, 11, 0, 56043, 2, 4
53926, 0, 0, 11, 0, 56057, 2, 4
53946, 0, 0, 11, 0, 56076, 2, 4
53961, 0, 0, 12, 0, 56092, 2, 4
53977, 0, 0, 11, 0, 56108, 2, 4
53997, 0, 0, 11, 0, 56124, 2, 4
54012, 0, 0, 11, 0, 56143, 2, 4
54028, 0, 0, 11, 0, 56158, 2, 4
54043, 0, 0, 11, 0, 56174, 2, 4
54059, 0, 0, 11, 0, 56192, 2, 4
54079, 0, 0, 11, 0, 56210, 2, 4
54094, 0, 0, 12, 0, 56224, 2, 4
54115, 0, 0, 11, 0, 56242, 2, 4
54125, 0, 0, 11, 0, 56258, 2, 4
54145, 0, 0, 12, 0, 56276, 2, 4
54160, 0, 0, 11, 0, 56292, 2, 4
54180, 0, 0, 11, 0, 56310, 2, 4
54196, 0, 0, 11, 0, 56325, 2, 4
54211, 0, 0, 11, 0, 56342, 2, 4
54226, 0, 0, 11, 0, 56359, 2, 4
54247, 0, 0, 11, 0, 56376, 2, 4
54262, 0, 0, 11, 0, 56391, 2, 4
54278, 0, 0, 11, 0, 56410, 2, 4
54293, 0, 0, 11, 0, 56426, 2, 4
54308, 0, 0, 11, 0, 56441, 2, 4
54328, 0, 0, 11, 0, 56459, 2, 4
54348, 0, 0, 11, 0, 56477, 2, 4
54359, 0, 0, 10, 0, 56491, 2, 4
54379, 0, 0, 11, 0, 56511, 2, 4
54389, 0, 0, 11, 0, 56524, 2, 4
54415, 0, 0, 11, 0, 56543, 2, 4
54425, 0, 0, 11, 0, 56557, 2, 4
54446, 0, 0, 11, 0, 56577, 2, 4
54461, 0, 0, 11, 0, 56592, 2, 4
54476, 0, 0, 11, 0, 56609, 2, 4
54497, 0, 0, 11, 0, 56624, 2, 4
54511, 0, 0, 12, 0, 56641, 2, 4
54526, 0, 0, 12, 0, 56659, 2, 4
54542, 0, 0, 11, 0, 56675, 2, 4
54557, 0, 0, 11, 0, 56691, 2, 4
54578, 0, 0, 10, 0, 56708, 2, 4
54598, 0, 0, 11, 0, 56727, 2, 4
54608, 0, 0, 11, 0, 56740, 2, 4
54629, 0, 0, 11, 0, 56760, 2, 4
54644, 0, 0, 11, 0, 56776, 2, 4
54665, 0, 0, 11, 0, 56792, 2, 4
54680, 0, 0, 11, 0, 56809, 2, 4
54689, 0, 0, 11, 0, 56824, 2, 4
54710, 0, 0, 11, 0, 56841, 2, 4
54725, 0, 0, 11, 0, 56860, 2, 4
54746, 0, 0, 11, 0, 56874, 2, 4
54761, 0, 0, 10, 0, 56892, 2, 4
54781, 0, 0, 11, 0, 56911, 2, 4
54792, 0, 0, 11, 0, 56924, 2, 4
54807, 0, 0, 11, 0, 56942, 2, 4
54833, 0, 0, 11, 0, 56960, 2, 4
54843, 0, 0, 11, 0, 56975, 2, 4
54858, 0, 0, 12, 0, 56992, 2, 4
54874, 0, 0, 12, 0, 57007, 2, 4
54893, 0, 0, 12, 0, 57026, 2, 4
54908, 0, 0, 12, 0, 57041, 2, 4
54924, 0, 0, 11, 0, 57057, 2, 4
54944, 0, 0, 12, 0, 57077, 2, 4
54955, 0, 0, 11, 0, 57090, 2, 4
55081, 0, 0, 11, 0, 57210, 3, 4
55097, 0, 0, 10, 0, 57228, 3, 4
55112, 0, 0, 11, 0, 57245, 3, 4
55128, 0, 0, 11, 0, 57261, 3, 4
55143, 0, 0, 11, 0, 57277, 3, 4
55163, 0, 0, 10, 0, 57294, 3, 4
55184, 0, 0, 11, 0, 57311, 3, 4
55194, 0, 0, 11, 0, 57326, 3, 4
55209, 0, 0, 11, 0, 57344, 3, 4
55230, 0, 0, 12, 0, 57360, 3, 4
55245, 0, 0, 11, 0, 57378, 3, 4
55266, 0, 0, 11, 0, 57393, 3, 4
55280, 0, 0, 10, 0, 57411, 3, 4
55296, 0, 0, 11, 0, 57428, 3, 4
55311, 0, 0, 11, 0, 57446, 3, 4
55331, 0, 0, 11, 0, 57460, 3, 4
55347, 0, 0, 11, 0, 57478, 3, 4
55362, 0, 0, 10, 0, 57496, 3, 4
55383, 0, 0, 10, 0, 57513, 3, 4
55393, 0, 0, 11, 0, 57527, 3, 4
55413, 0, 0, 11, 0, 57544, 3, 4
55434, 0, 0, 11, 0, 57561, 3, 4
55449, 0, 0, 11, 0, 57578, 3, 4
55464, 0, 0, 10, 0, 57595, 3, 4
55479, 0, 0, 12, 0, 57611, 3, 4
55499, 0, 0, 11, 0, 57629, 3, 4
55515, 0, 0, 11, 0, 57643, 3, 4
55530, 0, 0, 10, 0, 57662, 3, 4
55545, 0, 0, 11, 0, 57678, 3, 4
55561, 0, 0, 12, 0, 57694, 3, 4
55581, 0, 0, 11, 0, 57711, 3, 4
55597, 0, 0, 11, 0, 57728, 3, 4
55612, 0, 0, 10, 0, 57743, 3, 4
55632, 0, 0, 11, 0, 57762, 3, 4
55648, 0, 0, 11, 0, 57778, 3, 4
55662, 0, 0, 11, 0, 57793, 3, 4
55677, 0, 0, 10, 0, 57811, 3, 4
55698, 0, 0, 10, 0, 57829, 3, 4
55708, 0, 0, 11, 0, 57843, 3, 4
55770, 0, 0, 11, 0, 57899, 3, 4
55785, 0, 0, 12, 0, 57916, 3, 4
55805, 0, 0, 11, 0, 57935, 3, 4
55821, 0, 0, 11, 0, 57952, 3, 4
55836, 0, 0, 11, 0, 57968, 3, 4
55851, 0, 0, 12, 0, 57985, 3, 4
55866, 0, 0, 11, 0, 57999, 3, 4
55886, 0, 0, 11, 0, 58017, 3, 4
55902, 0, 0, 11, 0, 58035, 3, 4
55917, 0, 0, 10, 0, 58051, 3, 4
55938, 0, 0, 11, 0, 58067, 3, 4
55953, 0, 0, 11, 0, 58085, 3, 4
55968, 0, 0, 11, 0, 58100, 3, 4
55984, 0, 0, 11, 0, 58117, 3, 4
56004, 0, 0, 11, 0, 58135, 3, 4
56019, 0, 0, 11, 0, 58151, 3, 4
56034, 0, 0, 11, 0, 58167, 3, 4
56054, 0, 0, 11, 0, 58185, 3, 4
56065, 0, 0, 11, 0, 58199, 3, 4
56080, 0, 0, 10, 0, 58216, 3, 4
56100, 0, 0, 11, 0, 58234, 3, 4
56121, 0, 0, 11, 0, 58251, 3, 4
56136, 0, 0, 11, 0, 58267, 3, 4
56152, 0, 0, 12, 0, 58283, 3, 4
56167, 0, 0, 11, 0, 58300, 3, 4
56187, 0, 0, 11, 0, 58316, 3, 4
56203, 0, 0, 10, 0, 58335, 3, 4
56218, 0, 0, 10, 0, 58351, 3, 4
56232, 0, 0, 10, 0, 58367, 3, 4
56248, 0, 0, 11, 0, 58383, 3, 4
56268, 0, 0, 11, 0, 58400, 3, 4
56289, 0, 0, 11, 0, 58418, 3, 4
56304, 0, 0, 11, 0, 58435, 3, 4
56314, 0, 0, 11, 0, 58449, 3, 4
56335, 0, 0, 11, 0, 58466, 3, 4
56355, 0, 0, 11, 0, 58485, 3, 4
56366, 0, 0, 11, 0, 58499, 3, 4
56386, 0, 0, 11, 0, 58517, 3, 4
56401, 0, 0, 11, 0, 58535, 3, 4
56416, 0, 0, 12, 0, 58549, 3, 4
56436, 0, 0, 11, 0, 58567, 3, 4
56452, 0, 0, 11, 0, 58585, 3, 4
56467, 0, 0, 11, 0, 58599, 3, 4
56482, 0, 0, 11, 0, 58617, 3, 4
56498, 0, 0, 11, 0, 58633, 3, 4
56518, 0, 0, 11, 0, 58650, 3, 4
56534, 0, 0, 10, 0, 58665, 3, 4
56554, 0, 0, 11, 0, 58685, 3, 4
56569, 0, 0, 11, 0, 58700, 3, 4
56585, 0, 0, 11, 0, 58719, 3, 4
56604, 0, 0, 10, 0, 58733, 3, 4
56620, 0, 0, 11, 0, 58752, 3, 4
56635, 0, 0, 10, 0, 58766, 3, 4
56650, 0, 0, 11, 0, 58785, 3, 4
56666, 0, 0, 11, 0, 58801, 3, 4
56686, 0, 0, 11, 0, 58816, 3, 4
56707, 0, 0, 11, 0, 58835, 3, 4
56722, 0, 0, 12, 0, 58851, 3, 4
56732, 0, 0, 11, 0, 58866, 3, 4
56753, 0, 0, 11, 0, 58885, 3, 4
56773, 0, 0, 11, 0, 58900, 3, 4
56783, 0, 0, 11, 0, 58916, 3, 4
56803, 0, 0, 12, 0, 58935, 3, 4
56818, 0, 0, 10, 0, 58951, 3, 4
56834, 0, 0, 10, 0, 58965, 3, 4
56854, 0, 0, 11, 0, 58986, 3, 4
56869, 0, 0, 12, 0, 59000, 3, 4
56885, 0, 0, 10, 0, 59018, 3, 4
56900, 0, 0, 11, 0, 59035, 3, 4
56915, 0, 0, 10, 0, 59050, 3, 4
56936, 0, 0, 10, 0, 59067, 3, 4
56956, 0, 0, 11, 0, 59085, 3, 4
56967, 0, 0, 11, 0, 59100, 3, 4
56982, 0, 0, 10, 0, 59117, 3, 4
57001, 0, 0, 11, 0, 59133, 3, 4
57017, 0, 0, 11, 0, 59150, 3, 4
57032, 0, 0, 12, 0, 59166, 3, 4
57053, 0, 0, 11, 0, 59185, 3, 4
57063, 0, 0, 10, 0, 59200, 3, 4
57078, 0, 0, 10, 0, 59216, 3, 4
57104, 0, 0, 10, 0, 59233, 3, 4
57119, 0, 0, 11, 0, 59251, 3, 4
57135, 0, 0, 11, 0, 59266, 3, 4
57150, 0, 0, 10, 0, 59283, 3, 4
57165, 0, 0, 11, 0, 59300, 3, 4
57185, 0, 0, 11, 0, 59316, 3, 4
57200, 0, 0, 11, 0, 59333, 3, 4
57221, 0, 0, 10, 0, 59352, 3, 4
57231, 0, 0, 10, 0, 59367, 3, 4
57251, 0, 0, 11, 0, 59383, 3, 4
57272, 0, 0, 11, 0, 59401, 3, 4
57287, 0, 0, 11, 0, 59418, 3, 4
57303, 0, 0, 11, 0, 59435, 3, 4
57318, 0, 0, 12, 0, 59451, 3, 4
57333, 0, 0, 10, 0, 59466, 3, 4
57354, 0, 0, 10, 0, 59485, 3, 4
57368, 0, 0, 10, 0, 59502, 3, 4
57383, 0, 0, 10, 0, 59518, 3, 4
57399, 0, 0, 10, 0, 59533, 3, 4
57419, 0, 0, 10, 0, 59550, 3, 4
57435, 0, 0, 11, 0, 59568, 3, 4
57455, 0, 0, 10, 0, 59586, 3, 4
57465, 0, 0, 10, 0, 59600, 3, 4
57481, 0, 0, 11, 0, 59617, 3, 4
57501, 0, 0, 11, 0, 59635, 3, 4
57521, 0, 0, 10, 0, 59652, 3, 4
57536, 0, 0, 12, 0, 59667, 3, 4
57551, 0, 0, 10, 0, 59684, 3, 4
57567, 0, 0, 11, 0, 59699, 3, 4
57587, 0, 0, 11, 0, 59717, 3, 4
57603, 0, 0, 12, 0, 59735, 3, 4
57618, 0, 0, 11, 0, 59751, 3, 4
57633, 0, 0, 12, 0, 59766, 3, 4
57649, 0, 0, 11, 0, 59783, 3, 4
57669, 0, 0, 11, 0, 59801, 3, 4
57684, 0, 0, 11, 0, 59817, 3, 4
57704, 0, 0, 11, 0, 59836, 3, 4
57714, 0, 0, 11, 0, 59849, 3, 4
57735, 0, 0, 11, 0, 59867, 3, 4
57750, 0, 0, 10, 0, 59885, 3, 4
57771, 0, 0, 11, 0, 59901, 3, 4
57786, 0, 0, 12, 0, 59918, 3, 4
57801, 0, 0, 11, 0, 59935, 3, 4
57817, 0, 0, 11, 0, 59951, 3, 4
57832, 0, 0, 11, 0, 59966, 3, 4
57852, 0, 0, 11, 0, 59985, 3, 4
57868, 0, 0, 11, 0, 60001, 3, 4
57883, 0, 0, 11, 0, 60017, 3, 4
57897, 0, 0, 12, 0, 60034, 3, 4
57918, 0, 0, 11, 0, 60051, 3, 4
57933, 0, 0, 11, 0, 60068, 3, 4
57949, 0, 0, 10, 0, 60084, 3, 4
57964, 0, 0, 11, 0, 60101, 3, 4
57985, 0, 0, 10, 0, 60117, 3, 4
58005, 0, 0, 11, 0, 60133, 3, 4
58020, 0, 0, 11, 0, 60151, 3, 4
58036, 0, 0, 11, 0, 60166, 3, 4
58051, 0, 0, 11, 0, 60186, 3, 4
58066, 0, 0, 11, 0, 60202, 3, 4
58086, 0, 0, 11, 0, 60218, 3, 4
58101, 0, 0, 11, 0, 60235, 3, 4
58117, 0, 0, 11, 0, 60250, 3, 4
58132, 0, 0, 11, 0, 60267, 3, 4
58147, 0, 0, 11, 0, 60284, 3, 4
58168, 0, 0, 11, 0, 60302, 3, 4
58183, 0, 0, 10, 0, 60316, 3, 4
58199, 0, 0, 11, 0, 60333, 3, 4
58214, 0, 0, 10, 0, 60350, 3, 4
58234, 0, 0, 11, 0, 60367, 3, 4
58250, 0, 0, 11, 0, 60384, 3, 4
58260, 0, 0, 11, 0, 60401, 3, 4
58285, 0, 0, 11, 0, 60419, 3, 4
58295, 0, 0, 11, 0, 60434, 3, 4
58315, 0, 0, 10, 0, 60450, 3, 4
58336, 0, 0, 10, 0, 60469, 3, 4
58351, 0, 0, 10, 0, 60485, 3, 4
58366, 0, 0, 11, 0, 60503, 3, 4
58382, 0, 0, 11, 0, 60517, 3, 4
58397, 0, 0, 11, 0, 60533, 3, 4
58418, 0, 0, 11, 0, 60551, 3, 4
58433, 0, 0, 11, 0, 60567, 3, 4
58454, 0, 0, 11, 0, 60585, 3, 4
58464, 0, 0, 11, 0, 60600, 3, 4
58483, 0, 0, 11, 0, 60616, 3, 4
58504, 0, 0, 11, 0, 60635, 3, 4
58519, 0, 0, 11, 0, 60652, 3, 4
58534, 0, 0, 10, 0, 60667, 3, 4
58550, 0, 0, 11, 0, 60685, 3, 4
58565, 0, 0, 11, 0, 60701, 3, 4
58586, 0, 0, 11, 0, 60718, 3, 4
58601, 0, 0, 11, 0, 60735, 3, 4
58621, 0, 0, 10, 0, 60751, 3, 4
58632, 0, 0, 11, 0, 60766, 3, 4
58652, 0, 0, 11, 0, 60785, 3, 4
58672, 0, 0, 11, 0, 60801, 3, 4
58682, 0, 0, 11, 0, 60817, 3, 4
58697, 0, 0, 11, 0, 60833, 3, 4
58713, 0, 0, 11, 0, 60850, 3, 4
58733, 0, 0, 11, 0, 60866, 3, 4
58754, 0, 0, 11, 0, 60885, 3, 4
58769, 0, 0, 11, 0, 60902, 3, 4
58784, 0, 0, 11, 0, 60916, 3, 4
58800, 0, 0, 10, 0, 60935, 3, 4
58815, 0, 0, 11, 0, 60951, 3, 4
58835, 0, 0, 10, 0, 60968, 3, 4
58851, 0, 0, 11, 0, 60985, 3, 4
58865, 0, 0, 11, 0, 61000, 3, 4
58881, 0, 0, 11, 0, 61017, 3, 4
58901, 0, 0, 11, 0, 61034, 3, 4
58921, 0, 0, 10, 0, 61051, 3, 4
58932, 0, 0, 10, 0, 61066, 3, 4
58947, 0, 0, 10, 0, 61083, 3, 4
58962, 0, 0, 10, 0, 61100, 3, 4
58983, 0, 0, 11, 0, 61117, 3, 4
58998, 0, 0, 11, 0, 61134, 3, 4
59019, 0, 0, 10, 0, 61153, 3, 4
59034, 0, 0, 10, 0, 61167, 3, 4
59048, 0, 0, 11, 0, 61186, 3, 4
59064, 0, 0, 10, 0, 61201, 3, 4
59084, 0, 0, 10, 0, 61218, 3, 4
59105, 0, 0, 11, 0, 61235, 3, 4
59115, 0, 0, 10, 0, 61251, 3, 4
59130, 0, 0, 11, 0, 61267, 3, 4
59151, 0, 0, 11, 0, 61285, 3, 4
59166, 0, 0, 11, 0, 61300, 3, 4
59187, 0, 0, 10, 0, 61319, 3, 4
59202, 0, 0, 10, 0, 61336, 3, 4
59216, 0, 0, 10, 0, 61350, 3, 4
59232, 0, 0, 11, 0, 61367, 3, 4
59252, 0, 0, 10, 0, 61385, 3, 4
59268, 0, 0, 10, 0, 61401, 3, 4
59283, 0, 0, 9, 0, 61416, 3, 4
59298, 0, 0, 10, 0, 61435, 3, 4
59319, 0, 0, 11, 0, 61451, 3, 4
59329, 0, 0, 10, 0, 61467, 3, 4
59350, 0, 0, 10, 0, 61485, 3, 4
59365, 0, 0, 9, 0, 61502, 3, 4
59379, 0, 0, 10, 0, 61516, 3, 4
59400, 0, 0, 10, 0, 61535, 3, 4
59415, 0, 0, 10, 0, 61549, 3, 4
59430, 0, 0, 10, 0, 61566, 3, 4
59451, 0, 0, 10, 0, 61586, 3, 4
59466, 0, 0, 10, 0, 61601, 3, 4
59482, 0, 0, 10, 0, 61617, 3, 4
59497, 0, 0, 10, 0, 61634, 3, 4
59517, 0, 0, 10, 0, 61652, 3, 4
59527, 0, 0, 10, 0, 61667, 3, 4
59547, 0, 0, 10, 0, 61684, 3, 4
59568, 0, 0, 10, 0, 61700, 3, 4
59583, 0, 0, 10, 0, 61718, 3, 4
59593, 0, 0, 11, 0, 61733, 3, 4
59614, 0, 0, 10, 0, 61751, 3, 4
59634, 0, 0, 9, 0, 61768, 3, 4
59655, 0, 0, 10, 0, 61785, 3, 4
59665, 0, 0, 10, 0, 61799, 3, 4
59684, 0, 0, 10, 0, 61818, 3, 4
59695, 0, 0, 10, 0, 61833, 3, 4
59715, 0, 0, 10, 0, 61850, 3, 4
59736, 0, 0, 10, 0, 61870, 3, 4
59751, 0, 0, 9, 0, 61885, 3, 4
59766, 0, 0, 9, 0, 61901, 3, 4
59782, 0, 0, 10, 0, 61917, 3, 4
59802, 0, 0, 10, 0, 61935, 3, 4
59816, 0, 0, 10, 0, 61950, 3, 4
59832, 0, 0, 10, 0, 61967, 3, 4
59852, 0, 0, 11, 0, 61985, 3, 4
59863, 0, 0, 10, 0, 62000, 3, 4
59883, 0, 0, 10, 0, 62018, 3, 4
59904, 0, 0, 10, 0, 62035, 3, 4
59919, 0, 0, 10, 0, 62051, 3, 4
59934, 0, 0, 10, 0, 62068, 3, 4
59950, 0, 0, 10, 0, 62085, 3, 4
59969, 0, 0, 10, 0, 62100, 3, 4
59984, 0, 0, 10, 0, 62118, 3, 4
60000, 0, 0, 11, 0, 62135, 3, 4
60015, 0, 0, 10, 0, 62151, 3, 4
60036, 0, 0, 9, 0, 62168, 3, 4
60051, 0, 0, 10, 0, 62183, 3, 4
60066, 0, 0, 10, 0, 62201, 3, 4
60082, 0, 0, 10, 0, 62217, 3, 4
60102, 0, 0, 10, 0, 62237, 3, 4
60118, 0, 0, 10, 0, 62250, 3, 4
60132, 0, 0, 10, 0, 62268, 3, 4
60152, 0, 0, 10, 0, 62285, 3, 4
60163, 0, 0, 11, 0, 62300, 3, 4
60178, 0, 0, 9, 0, 62317, 3, 4
60198, 0, 0, 10, 0, 62333, 3, 4
60219, 0, 0, 10, 0, 62352, 3, 4
60234, 0, 0, 10, 0, 62366, 3, 4
60244, 0, 0, 10, 0, 62384, 3, 4
60260, 0, 0, 10, 0, 62401, 3, 4
60285, 0, 0, 11, 0, 62418, 3, 4
60300, 0, 0, 10, 0, 62437, 3, 4
60315, 0, 0, 10, 0, 62450, 3, 4
60336, 0, 0, 10, 0, 62468, 3, 4
60346, 0, 0, 10, 0, 62483, 3, 4
60366, 0, 0, 10, 0, 62501, 3, 4
60387, 0, 0, 10, 0, 62517, 3, 4
60402, 0, 0, 10, 0, 62535, 3, 4
60418, 0, 0, 10, 0, 62551, 3, 4
60433, 0, 0, 9, 0, 62568, 3, 4
60448, 0, 0, 10, 0, 62583, 3, 4
60468, 0, 0, 10, 0, 62601, 3, 4
60483, 0, 0, 10, 0, 62619, 3, 4
60498, 0, 0, 9, 0, 62633, 3, 4
60514, 0, 0, 9, 0, 62650, 3, 4
60534, 0, 0, 10, 0, 62666, 3, 4
60555, 0, 0, 10, 0, 62685, 3, 4
60565, 0, 0, 10, 0, 62700, 3, 4
60580, 0, 0, 9, 0, 62717, 3, 4
60601, 0, 0, 10, 0, 62734, 3, 4
60616, 0, 0, 10, 0, 62750, 3, 4
60636, 0, 0, 10, 0, 62767, 3, 4
60651, 0, 0, 11, 0, 62786, 3, 4
60666, 0, 0, 10, 0, 62801, 3, 4
60682, 0, 0, 10, 0, 62817, 3, 4
60702, 0, 0, 10, 0, 62836, 3, 4
60718, 0, 0, 10, 0, 62851, 3, 4
60733, 0, 0, 11, 0, 62870, 3, 4
60748, 0, 0, 10, 0, 62885, 3, 4
60764, 0, 0, 9, 0, 62901, 3, 4
60783, 0, 0, 10, 0, 62917, 3, 4
