Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition
14347, 0, 0, 0, 0, 52255, 2, 0
14347, 0, 0, 0, 0, 52271, 2, 0
14347, 0, 0, 0, 0, 52288, 2, 0
14347, 0, 0, 0, 0, 52305, 2, 0
14347, 0, 0, 0, 0, 52321, 2, 0
14347, 0, 0, 0, 0, 52339, 2, 0
14347, 0, 0, 0, 0, 52355, 2, 0
14347, 0, 0, 0, 0, 52374, 2, 0
14347, 0, 0, 0, 0, 52390, 2, 0
14347, 0, 0, 0, 0, 52405, 2, 0
14347, 0, 0, 0, 0, 52423, 2, 0
14347, 0, 0, 0, 0, 52438, 2, 0
14347, 0, 0, 0, 0, 52455, 2, 0
14347, 0, 0, 0, 0, 52471, 2, 0
14347, 0, 0, 0, 0, 52489, 2, 0
14347, 0, 0, 0, 0, 52506, 2, 0
14347, 0, 0, 0, 0, 52522, 2, 0
14347, 0, 0, 0, 0, 52539, 2, 0
14347, 0, 0, 0, 0, 52554, 2, 0
14347, 0, 0, 0, 0, 52571, 2, 0
14347, 0, 0, 0, 0, 52590, 2, 0
14347, 0, 0, 0, 0, 52605, 2, 0
14347, 0, 0, 0, 0, 52622, 2, 0
14347, 0, 0, 0, 0, 52638, 2, 0
14347, 0, 0, 0, 0, 52657, 2, 0
14347, 0, 0, 0, 0, 52671, 2, 0
14347, 0, 0, 0, 0, 52689, 2, 0
14347, 0, 0, 0, 0, 52704, 2, 0
14347, 0, 0, 0, 0, 52722, 2, 0
14347, 0, 0, 0, 0, 52740, 2, 0
14347, 0, 0, 0, 0, 52754, 2, 0
14347, 0, 0, 0, 0, 52773, 2, 0
14347, 0, 0, 0, 0, 52787, 2, 0
14347, 0, 0, 0, 0, 52805, 2, 0
14347, 0, 0, 0, 0, 52822, 2, 0
14347, 0, 0, 0, 0, 52838, 2, 0
14347, 0, 0, 0, 0, 52854, 2, 0
14347, 0, 0, 0, 0, 52871, 2, 0
14347, 0, 0, 0, 0, 52890, 2, 0
14347, 0, 0, 0, 0, 52905, 2, 0
14347, 0, 0, 0, 0, 52921, 2, 0
14347, 0, 0, 0, 0, 52938, 2, 0
14347, 0, 0, 0, 0, 52955, 2, 0
14347, 0, 0, 0, 0, 52972, 2, 0
14347, 0, 0, 0, 0, 52988, 2, 0
14347, 0, 0, 0, 0, 53004, 2, 0
14347, 0, 0, 0, 0, 53024, 2, 0
14347, 0, 0, 0, 0, 53038, 2, 0
14347, 0, 0, 0, 0, 53055, 2, 0
14347, 0, 0, 0, 0, 53071, 2, 0
14347, 0, 0, 0, 0, 53088, 2, 0
14347, 0, 0, 0, 0, 53106, 2, 0
14347, 0, 0, 0, 0, 53122, 2, 0
14347, 0, 0, 0, 0, 53138, 2, 0
14347, 0, 0, 0, 0, 53154, 2, 0
14347, 0, 0, 0, 0, 53172, 2, 0
14347, 0, 0, 0, 0, 53188, 2, 0
14347, 0, 0, 0, 0, 53205, 2, 0
14347, 0, 0, 0, 0, 53222, 2, 0
14347, 0, 0, 0, 0, 53238, 2, 0
14347, 0, 0, 0, 0, 53254, 2, 0
14347, 0, 0, 0, 0, 53271, 2, 0
14347, 0, 0, 0, 0, 53288, 2, 0
14347, 0, 0, 0, 0, 53306, 2, 0
14347, 0, 0, 0, 0, 53321, 2, 0
14347, 0, 0, 0, 0, 53338, 2, 0
14347, 0, 0, 0, 0, 53356, 2, 0
14347, 0, 0, 0, 0, 53372, 2, 0
14347, 0, 0, 0, 0, 53389, 2, 0
14347, 0, 0, 0, 0, 53405, 2, 0
14347, 0, 0, 0, 0, 53423, 2, 0
14347, 0, 0, 0, 0, 53438, 2, 0
14347, 0, 0, 0, 0, 53455, 2, 0
14347, 0, 0, 0, 0, 53471, 2, 0
14347, 0, 0, 0, 0, 53489, 2, 0
14347, 0, 0, 0, 0, 53504, 2, 0
14347, 0, 0, 0, 0, 53522, 2, 0
14347, 0, 0, 0, 0, 53539, 2, 0
14347, 0, 0, 0, 0, 53555, 2, 0
14347, 0, 0, 0, 0, 53571, 2, 0
14347, 0, 0, 0, 0, 53590, 2, 0
14347, 0, 0, 0, 0, 53604, 2, 0
14347, 0, 0, 0, 0, 53622, 2, 0
14347, 0, 0, 0, 0, 53640, 2, 0
14347, 0, 0, 0, 0, 53654, 2, 0
14347, 0, 0, 0, 0, 53672, 2, 0
14347, 0, 0, 0, 0, 53687, 2, 0
14347, 0, 0, 0, 0, 53705, 2, 0
14347, 0, 0, 0, 0, 53721, 2, 0
14347, 0, 0, 0, 0, 53738, 2, 0
14347, 0, 0, 0, 0, 53755, 2, 0
14347, 0, 0, 0, 0, 53771, 2, 0
14347, 0, 0, 0, 0, 53788, 2, 0
14347, 0, 0, 0, 0, 53804, 2, 0
14347, 0, 0, 0, 0, 53822, 2, 0
14347, 0, 0, 0, 0, 53838, 2, 0
14347, 0, 0, 0, 0, 53855, 2, 0
14347, 0, 0, 0, 0, 53872, 2, 0
14347, 0, 0, 0, 0, 53890, 2, 0
14347, 0, 0, 0, 0, 53904, 2, 0
14347, 0, 0, 0, 0, 53922, 2, 0
14347, 0, 0, 0, 0, 53938, 2, 0
14347, 0, 0, 0, 0, 53955, 2, 0
14347, 0, 0, 0, 0, 53974, 2, 0
14347, 0, 0, 0, 0, 53989, 2, 0
14347, 0, 0, 0, 0, 54005, 2, 0
14347, 0, 0, 0, 0, 54023, 2, 0
14347, 0, 0, 0, 0, 54039, 2, 0
14347, 0, 0, 0, 0, 54054, 2, 0
14347, 0, 0, 0, 0, 54072, 2, 0
14347, 0, 0, 0, 0, 54089, 2, 0
14347, 0, 0, 0, 0, 54104, 2, 0
14347, 0, 0, 0, 0, 54122, 2, 0
14347, 0, 0, 0, 0, 54139, 2, 0
14347, 0, 0, 0, 0, 54156, 2, 0
14347, 0, 0, 0, 0, 54171, 2, 0
14347, 0, 0, 0, 0, 54190, 2, 0
14347, 0, 0, 0, 0, 54205, 2, 0
14347, 0, 0, 0, 0, 54223, 2, 0
14347, 0, 0, 0, 0, 54238, 2, 0
14347, 0, 0, 0, 0, 54256, 2, 0
14347, 0, 0, 0, 0, 54272, 2, 0
14347, 0, 0, 0, 0, 54288, 2, 0
14347, 0, 0, 0, 0, 54305, 2, 0
14347, 0, 0, 0, 0, 54323, 2, 0
14347, 0, 0, 0, 0, 54338, 2, 0
14347, 0, 0, 0, 0, 54355, 2, 0
14347, 0, 0, 0, 0, 54373, 2, 0
14347, 0, 0, 0, 0, 54388, 2, 0
14347, 0, 0, 0, 0, 54407, 2, 0
14347, 0, 0, 0, 0, 54421, 2, 0
14347, 0, 0, 0, 0, 54438, 2, 0
14347, 0, 0, 0, 0, 54455, 2, 0
14347, 0, 0, 0, 0, 54472, 2, 0
14347, 0, 0, 0, 0, 54488, 2, 0
14347, 0, 0, 0, 0, 54505, 2, 0
14347, 0, 0, 0, 0, 54523, 2, 0
14347, 0, 0, 0, 0, 54538, 2, 0
14347, 0, 0, 0, 0, 54555, 2, 0
14347, 0, 0, 0, 0, 54572, 2, 0
14347, 0, 0, 0, 0, 54589, 2, 0
14347, 0, 0, 0, 0, 54606, 2, 0
14347, 0, 0, 0, 0, 54622, 2, 0
14347, 0, 0, 0, 0, 54638, 2, 0
14347, 0, 0, 0, 0, 54657, 2, 0
14347, 0, 0, 0, 0, 54673, 2, 0
14347, 0, 0, 0, 0, 54689, 2, 0
14347, 0, 0, 0, 0, 54706, 2, 0
14347, 0, 0, 0, 0, 54721, 2, 0
14347, 0, 0, 0, 0, 54738, 2, 0
14347, 0, 0, 0, 0, 54755, 2, 0
14347, 0, 0, 0, 0, 54772, 2, 0
14347, 0, 0, 0, 0, 54788, 2, 0
14347, 0, 0, 0, 0, 54805, 2, 0
14347, 0, 0, 0, 0, 54821, 2, 0
14347, 0, 0, 0, 0, 54838, 2, 0
14347, 0, 0, 0, 0, 54854, 2, 0
14347, 0, 0, 0, 0, 54873, 2, 0
14347, 0, 0, 0, 0, 54889, 2, 0
14347, 0, 0, 0, 0, 54907, 2, 0
14347, 0, 0, 0, 0, 54923, 2, 0
14347, 0, 0, 0, 0, 54938, 2, 0
14347, 0, 0, 0, 0, 54955, 2, 0
14347, 0, 0, 0, 0, 54971, 2, 0
14347, 0, 0, 0, 0, 54989, 2, 0
14347, 0, 0, 0, 0, 55004, 2, 0
14347, 0, 0, 0, 0, 55022, 2, 0
14347, 0, 0, 0, 0, 55039, 2, 0
14347, 0, 0, 0, 0, 55055, 2, 0
14347, 0, 0, 0, 0, 55071, 2, 0
14347, 0, 0, 0, 0, 55090, 2, 0
14347, 0, 0, 0, 0, 55105, 2, 0
14347, 0, 0, 0, 0, 55122, 2, 0
14347, 0, 0, 0, 0, 55138, 2, 0
14347, 0, 0, 0, 0, 55156, 2, 0
14347, 0, 0, 0, 0, 55173, 2, 0
14347, 0, 0, 0, 0, 55189, 2, 0
14347, 0, 0, 0, 0, 55205, 2, 0
14347, 0, 0, 0, 0, 55224, 2, 0
14347, 0, 0, 0, 0, 55238, 2, 0
14347, 0, 0, 0, 0, 55255, 2, 0
14347, 0, 0, 0, 0, 55273, 2, 0
14347, 0, 0, 0, 0, 55288, 2, 0
14347, 0, 0, 0, 0, 55306, 2, 0
14347, 0, 0, 0, 0, 55322, 2, 0
14347, 0, 0, 0, 0, 55341, 2, 0
14347, 0, 0, 0, 0, 55356, 2, 0
14347, 0, 0, 0, 0, 55371, 2, 0
14347, 0, 0, 0, 0, 55389, 2, 0
14347, 0, 0, 0, 0, 55405, 2, 0
14347, 0, 0, 0, 0, 55422, 2, 0
14347, 0, 0, 0, 0, 55442, 2, 0
14347, 0, 0, 0, 0, 55455, 2, 0
14347, 0, 0, 0, 0, 55474, 2, 0
14347, 0, 0, 0, 0, 55493, 2, 0
14347, 0, 0, 0, 0, 55505, 2, 0
14347, 0, 0, 0, 0, 55524, 2, 0
14347, 0, 0, 0, 0, 55540, 2, 0
14347, 0, 0, 0, 0, 55585, 2, 0
14347, 0, 0, 0, 0, 55614, 2, 0
14347, 0, 0, 0, 0, 55657, 2, 0
14347, 0, 0, 0, 0, 55687, 2, 0
14347, 0, 0, 0, 0, 55709, 2, 0
14347, 0, 0, 0, 0, 55727, 2, 0
14347, 0, 0, 0, 0, 55745, 2, 0
14347, 0, 0, 0, 0, 55762, 2, 0
14347, 0, 0, 0, 0, 55777, 2, 0
14347, 0, 0, 0, 0, 55794, 2, 0
14347, 0, 0, 0, 0, 55812, 2, 0
14347, 0, 0, 0, 0, 55827, 2, 0
14347, 0, 0, 0, 0, 55843, 2, 0
14347, 0, 0, 0, 0, 55861, 2, 0
14347, 0, 0, 0, 0, 55878, 2, 0
14347, 0, 0, 0, 0, 55895, 2, 0
14347, 0, 0, 0, 0, 55909, 2, 0
14347, 0, 0, 0, 0, 55929, 2, 0
14347, 0, 0, 0, 0, 56062, 3, 0
14347, 0, 0, 0, 0, 56090, 3, 0
14347, 0, 0, 0, 0, 56109, 3, 0
14347, 0, 0, 0, 0, 56144, 3, 0
14347, 0, 0, 0, 0, 56167, 3, 0
14347, 0, 0, 0, 0, 56185, 3, 0
14347, 0, 0, 0, 0, 56207, 3, 0
14347, 0, 0, 0, 0, 56226, 3, 0
14347, 0, 0, 0, 0, 56242, 3, 0
14347, 0, 0, 0, 0, 56262, 3, 0
14347, 0, 0, 0, 0, 56295, 3, 0
14347, 0, 0, 0, 0, 56310, 3, 0
14347, 0, 0, 0, 0, 56350, 3, 0
14347, 0, 0, 0, 0, 56378, 3, 0
14347, 0, 0, 0, 0, 56402, 3, 0
14347, 0, 0, 0, 0, 56427, 3, 0
14347, 0, 0, 0, 0, 56459, 3, 0
14347, 0, 0, 0, 0, 56475, 3, 0
14347, 0, 0, 0, 0, 56493, 3, 0
14347, 0, 0, 0, 0, 56508, 3, 0
14347, 0, 0, 0, 0, 56528, 3, 0
14347, 0, 0, 0, 0, 56542, 3, 0
14347, 0, 0, 0, 0, 56558, 3, 0
14347, 0, 0, 0, 0, 56576, 3, 0
14347, 0, 0, 0, 0, 56593, 3, 0
14347, 0, 0, 0, 0, 56609, 3, 0
14347, 0, 0, 0, 0, 56627, 3, 0
14347, 0, 0, 0, 0, 56646, 3, 0
14347, 0, 0, 0, 0, 56659, 3, 0
14347, 0, 0, 0, 0, 56677, 3, 0
14347, 0, 0, 0, 0, 56694, 3, 0
14347, 0, 0, 0, 0, 56710, 3, 0
14347, 0, 0, 0, 0, 56725, 3, 0
14347, 0, 0, 0, 0, 56742, 3, 0
14347, 0, 0, 0, 0, 56761, 3, 0
14347, 0, 0, 0, 0, 56776, 3, 0
14347, 0, 0, 0, 0, 56792, 3, 0
14347, 0, 0, 0, 0, 56810, 3, 0
14347, 0, 0, 0, 0, 56825, 3, 0
14347, 0, 0, 0, 0, 56842, 3, 0
14347, 0, 0, 0, 0, 56859, 3, 0
14347, 0, 0, 0, 0, 56878, 3, 0
14347, 0, 0, 0, 0, 56892, 3, 0
14347, 0, 0, 0, 0, 56909, 3, 0
14347, 0, 0, 0, 0, 56926, 3, 0
14347, 0, 0, 0, 0, 56946, 3, 0
14347, 0, 0, 0, 0, 56960, 3, 0
14347, 0, 0, 0, 0, 56978, 3, 0
14347, 0, 0, 0, 0, 56994, 3, 0
14347, 0, 0, 0, 0, 57009, 3, 0
14347, 0, 0, 0, 0, 57027, 3, 0
14347, 0, 0, 0, 0, 57044, 3, 0
14347, 0, 0, 0, 0, 57058, 3, 0
14347, 0, 0, 0, 0, 57078, 3, 0
14347, 0, 0, 0, 0, 57092, 3, 0
14347, 0, 0, 0, 0, 57110, 3, 0
14347, 0, 0, 0, 0, 57126, 3, 0
14347, 0, 0, 0, 0, 57144, 3, 0
14347, 0, 0, 0, 0, 57159, 3, 0
14347, 0, 0, 0, 0, 57178, 3, 0
14347, 0, 0, 0, 0, 57193, 3, 0
14347, 0, 0, 0, 0, 57210, 3, 0
14347, 0, 0, 0, 0, 57225, 3, 0
14347, 0, 0, 0, 0, 57243, 3, 0
14347, 0, 0, 0, 0, 57261, 3, 0
14347, 0, 0, 0, 0, 57275, 3, 0
14347, 0, 0, 0, 0, 57293, 3, 0
14347, 0, 0, 0, 0, 57311, 3, 0
14347, 0, 0, 0, 0, 57327, 3, 0
14347, 0, 0, 0, 0, 57342, 3, 0
14347, 0, 0, 0, 0, 57359, 3, 0
14347, 0, 0, 0, 0, 57378, 3, 0
14347, 0, 0, 0, 0, 57393, 3, 0
14347, 0, 0, 0, 0, 57409, 3, 0
14347, 0, 0, 0, 0, 57425, 3, 0
14347, 0, 0, 0, 0, 57442, 3, 0
14347, 0, 0, 0, 0, 57458, 3, 0
14347, 0, 0, 0, 0, 57478, 3, 0
14347, 0, 0, 0, 0, 57493, 3, 0
14347, 0, 0, 0, 0, 57508, 3, 0
14347, 0, 0, 0, 0, 57526, 3, 0
14347, 0, 0, 0, 0, 57543, 3, 0
14347, 0, 0, 0, 0, 57560, 3, 0
14347, 0, 0, 0, 0, 57576, 3, 0
14347, 0, 0, 0, 0, 57593, 3, 0
14347, 0, 0, 0, 0, 57608, 3, 0
14347, 0, 0, 0, 0, 57625, 3, 0
14347, 0, 0, 0, 0, 57642, 3, 0
14347, 0, 0, 0, 0, 57659, 3, 0
14347, 0, 0, 0, 0, 57676, 3, 0
14347, 0, 0, 0, 0, 57692, 3, 0
14347, 0, 0, 0, 0, 57709, 3, 0
14347, 0, 0, 0, 0, 57726, 3, 0
14347, 0, 0, 0, 0, 57742, 3, 0
14347, 0, 0, 0, 0, 57760, 3, 0
14347, 0, 0, 0, 0, 57776, 3, 0
14347, 0, 0, 0, 0, 57793, 3, 0
14347, 0, 0, 0, 0, 57811, 3, 0
14347, 0, 0, 0, 0, 57828, 3, 0
14347, 0, 0, 0, 0, 57842, 3, 0
14347, 0, 0, 0, 0, 57860, 3, 0
14347, 0, 0, 0, 0, 57875, 3, 0
14347, 0, 0, 0, 0, 57894, 3, 0
14347, 0, 0, 0, 0, 57910, 3, 0
14347, 0, 0, 0, 0, 57927, 3, 0
14347, 0, 0, 0, 0, 57942, 3, 0
14347, 0, 0, 0, 0, 57960, 3, 0
14347, 0, 0, 0, 0, 57979, 3, 0
14347, 0, 0, 0, 0, 57993, 3, 0
14347, 0, 0, 0, 0, 58009, 3, 0
14347, 0, 0, 0, 0, 58027, 3, 0
14347, 0, 0, 0, 0, 58042, 3, 0
14347, 0, 0, 0, 0, 58059, 3, 0
14347, 0, 0, 0, 0, 58078, 3, 0
14347, 0, 0, 0, 0, 58092, 3, 0
14347, 0, 0, 0, 0, 58110, 3, 0
14347, 0, 0, 0, 0, 58125, 3, 0
14347, 0, 0, 0, 0, 58142, 3, 0
14347, 0, 0, 0, 0, 58159, 3, 0
14347, 0, 0, 0, 0, 58177, 3, 0
14347, 0, 0, 0, 0, 58192, 3, 0
14347, 0, 0, 0, 0, 58209, 3, 0
14347, 0, 0, 0, 0, 58227, 3, 0
14347, 0, 0, 0, 0, 58243, 3, 0
14347, 0, 0, 0, 0, 58260, 3, 0
14347, 0, 0, 0, 0, 58276, 3, 0
14347, 0, 0, 0, 0, 58294, 3, 0
14347, 0, 0, 0, 0, 58311, 3, 0
14347, 0, 0, 0, 0, 58325, 3, 0
14347, 0, 0, 0, 0, 58345, 3, 0
14347, 0, 0, 0, 0, 58360, 3, 0
14347, 0, 0, 0, 0, 58377, 3, 0
14347, 0, 0, 0, 0, 58392, 3, 0
14347, 0, 0, 0, 0, 58410, 3, 0
14347, 0, 0, 0, 0, 58425, 3, 0
14347, 0, 0, 0, 0, 58442, 3, 0
14347, 0, 0, 0, 0, 58459, 3, 0
14347, 0, 0, 0, 0, 58476, 3, 0
14347, 0, 0, 0, 0, 58492, 3, 0
14347, 0, 0, 0, 0, 58509, 3, 0
14347, 0, 0, 0, 0, 58527, 3, 0
14347, 0, 0, 0, 0, 58544, 3, 0
14347, 0, 0, 0, 0, 58560, 3, 0
14347, 0, 0, 0, 0, 58577, 3, 0
14347, 0, 0, 0, 0, 58595, 3, 0
14347, 0, 0, 0, 0, 58609, 3, 0
14347, 0, 0, 0, 0, 58626, 3, 0
14347, 0, 0, 0, 0, 58644, 3, 0
14347, 0, 0, 0, 0, 58659, 3, 0
14347, 0, 0, 0, 0, 58675, 3, 0
14347, 0, 0, 0, 0, 58692, 3, 0
14347, 0, 0, 0, 0, 58709, 3, 0
14347, 0, 0, 0, 0, 58726, 3, 0
14347, 0, 0, 0, 0, 58742, 3, 0
14347, 0, 0, 0, 0, 58758, 3, 0
14347, 0, 0, 0, 0, 58775, 3, 0
14347, 0, 0, 0, 0, 58793, 3, 0
14347, 0, 0, 0, 0, 58809, 3, 0
14347, 0, 0, 0, 0, 58826, 3, 0
14347, 0, 0, 0, 0, 58844, 3, 0
14347, 0, 0, 0, 0, 58860, 3, 0
14347, 0, 0, 0, 0, 58878, 3, 0
14347, 0, 0, 0, 0, 58893, 3, 0
14347, 0, 0, 0, 0, 58910, 3, 0
14347, 0, 0, 0, 0, 58927, 3, 0
14347, 0, 0, 0, 0, 58943, 3, 0
14347, 0, 0, 0, 0, 58959, 3, 0
14347, 0, 0, 0, 0, 58978, 3, 0
14347, 0, 0, 0, 0, 58994, 3, 0
14347, 0, 0, 0, 0, 59009, 3, 0
14347, 0, 0, 0, 0, 59028, 3, 0
14347, 0, 0, 0, 0, 59043, 3, 0
14347, 0, 0, 0, 0, 59059, 3, 0
14347, 0, 0, 0, 0, 59076, 3, 0
14347, 0, 0, 0, 0, 59093, 3, 0
14347, 0, 0, 0, 0, 59108, 3, 0
14347, 0, 0, 0, 0, 59125, 3, 0
14347, 0, 0, 0, 0, 59141, 3, 0
14347, 0, 0, 0, 0, 59159, 3, 0
14347, 0, 0, 0, 0, 59177, 3, 0
14347, 0, 0, 0, 0, 59198, 3, 0
14347, 0, 0, 0, 0, 59211, 3, 0
14347, 0, 0, 0, 0, 59228, 3, 0
14347, 0, 0, 0, 0, 59243, 3, 0
14347, 0, 0, 0, 0, 59259, 3, 0
14347, 0, 0, 0, 0, 59276, 3, 0
14347, 0, 0, 0, 0, 59293, 3, 0
14347, 0, 0, 0, 0, 59310, 3, 0
14347, 0, 0, 0, 0, 59326, 3, 0
14347, 0, 0, 0, 0, 59343, 3, 0
14347, 0, 0, 0, 0, 59359, 3, 0
14347, 0, 0, 0, 0, 59376, 3, 0
14347, 0, 0, 0, 0, 59394, 3, 0
14347, 0, 0, 0, 0, 59410, 3, 0
14347, 0, 0, 0, 0, 59426, 3, 0
14347, 0, 0, 0, 0, 59454, 3, 0
14347, 0, 0, 0, 0, 59476, 3, 0
14347, 0, 0, 0, 0, 59489, 3, 0
14347, 0, 0, 0, 0, 59508, 3, 0
14347, 0, 0, 0, 0, 59522, 3, 0
14347, 0, 0, 0, 0, 59539, 3, 0
14347, 0, 0, 0, 0, 59556, 3, 0
14347, 0, 0, 0, 0, 59571, 3, 0
14347, 0, 0, 0, 0, 59591, 3, 0
14347, 0, 0, 0, 0, 59606, 3, 0
14347, 0, 0, 0, 0, 59623, 3, 0
14347, 0, 0, 0, 0, 59637, 3, 0
14347, 0, 0, 0, 0, 59658, 3, 0
14347, 0, 0, 0, 0, 59673, 3, 0
14347, 0, 0, 0, 0, 59688, 3, 0
14347, 0, 0, 0, 0, 59707, 3, 0
14347, 0, 0, 0, 0, 59726, 3, 0
14347, 0, 0, 0, 0, 59738, 3, 0
14347, 0, 0, 0, 0, 59758, 3, 0
14347, 0, 0, 0, 0, 59772, 3, 0
14347, 0, 0, 0, 0, 59801, 3, 0
14347, 0, 0, 0, 0, 59808, 3, 0
14347, 0, 0, 0, 0, 59831, 3, 0
14347, 0, 0, 0, 0, 59841, 3, 0
14347, 0, 0, 0, 0, 59860, 3, 0
14347, 0, 0, 0, 0, 59910, 3, 0
14347, 0, 0, 0, 0, 59928, 3, 0
14347, 0, 0, 0, 0, 59945, 3, 0
14347, 0, 0, 0, 0, 59969, 3, 0
14347, 0, 0, 0, 0, 59987, 3, 0
14347, 0, 0, 0, 0, 60003, 3, 0
14347, 0, 0, 0, 0, 60018, 3, 0
14347, 0, 0, 0, 0, 60038, 3, 0
14347, 0, 0, 0, 0, 60061, 3, 0
14347, 0, 0, 0, 0, 60077, 3, 0
14347, 0, 0, 0, 0, 60095, 3, 0
14347, 0, 0, 0, 0, 60113, 3, 0
14347, 0, 0, 0, 0, 60129, 3, 0
14347, 0, 0, 0, 0, 60145, 3, 0
14347, 0, 0, 0, 0, 60162, 3, 0
14347, 0, 0, 0, 0, 60178, 3, 0
14347, 0, 0, 0, 0, 60199, 3, 0
14347, 0, 0, 0, 0, 60217, 3, 0
14347, 0, 0, 0, 0, 60234, 3, 0
14347, 0, 0, 0, 0, 60252, 3, 0
14347, 0, 0, 0, 0, 60275, 3, 0
14347, 0, 0, 0, 0, 60294, 3, 0
14347, 0, 0, 0, 0, 60309, 3, 0
14347, 0, 0, 0, 0, 60325, 3, 0
14347, 0, 0, 0, 0, 60343, 3, 0
14347, 0, 0, 0, 0, 60360, 3, 0
14347, 0, 0, 0, 0, 60396, 3, 0
14347, 0, 0, 0, 0, 60413, 3, 0
14347, 0, 0, 0, 0, 60433, 3, 0
14347, 0, 0, 0, 0, 60446, 3, 0
14347, 0, 0, 0, 0, 60467, 3, 0
14347, 0, 0, 0, 0, 60482, 3, 0
14347, 0, 0, 0, 0, 60498, 3, 0
14347, 0, 0, 0, 0, 60518, 3, 0
14347, 0, 0, 0, 0, 60533, 3, 0
14347, 0, 0, 0, 0, 60550, 3, 0
14347, 0, 0, 0, 0, 60565, 3, 0
14347, 0, 0, 0, 0, 60583, 3, 0
14347, 0, 0, 0, 0, 60602, 3, 0
14347, 0, 0, 0, 0, 60627, 3, 0
14347, 0, 0, 0, 0, 60636, 3, 0
14347, 0, 0, 0, 0, 60662, 3, 0
14347, 0, 0, 0, 0, 60703, 3, 0
14347, 0, 0, 0, 0, 60720, 3, 0
14347, 0, 0, 0, 0, 60737, 3, 0
14347, 0, 0, 0, 0, 60755, 3, 0
14347, 0, 0, 0, 0, 60777, 3, 0
14347, 0, 0, 0, 0, 60795, 3, 0
14347, 0, 0, 0, 0, 60815, 3, 0
14347, 0, 0, 0, 0, 60830, 3, 0
14347, 0, 0, 0, 0, 60846, 3, 0
14347, 0, 0, 0, 0, 60863, 3, 0
14347, 0, 0, 0, 0, 60882, 3, 0
14347, 0, 0, 0, 0, 60899, 3, 0
14347, 0, 0, 0, 0, 60915, 3, 0
14347, 0, 0, 0, 0, 60931, 3, 0
14347, 0, 0, 0, 0, 60946, 3, 0
14347, 0, 0, 0, 0, 60963, 3, 0
14347, 0, 0, 0, 0, 60979, 3, 0
14347, 0, 0, 0, 0, 60998, 3, 0
14347, 0, 0, 0, 0, 61014, 3, 0
14347, 0, 0, 0, 0, 61030, 3, 0
14347, 0, 0, 0, 0, 61048, 3, 0
14347, 0, 0, 0, 0, 61065, 3, 0
14347, 0, 0, 0, 0, 61081, 3, 0
14347, 0, 0, 0, 0, 61098, 3, 0
14347, 0, 0, 0, 0, 61116, 3, 0
14347, 0, 0, 0, 0, 61133, 3, 0
14347, 0, 0, 0, 0, 61149, 3, 0
14347, 0, 0, 0, 0, 61164, 3, 0
14347, 0, 0, 0, 0, 61179, 3, 0
14347, 0, 0, 0, 0, 61198, 3, 0
14347, 0, 0, 0, 0, 61215, 3, 0
14347, 0, 0, 0, 0, 61230, 3, 0
14347, 0, 0, 0, 0, 61247, 3, 0
14347, 0, 0, 0, 0, 61264, 3, 0
14347, 0, 0, 0, 0, 61281, 3, 0
14347, 0, 0, 0, 0, 61297, 3, 0
14347, 0, 0, 0, 0, 61313, 3, 0
14347, 0, 0, 0, 0, 61330, 3, 0
14347, 0, 0, 0, 0, 61346, 3, 0
14347, 0, 0, 0, 0, 61365, 3, 0
14347, 0, 0, 0, 0, 61382, 3, 0
14347, 0, 0, 0, 0, 61396, 3, 0
14347, 0, 0, 0, 0, 61414, 3, 0
14347, 0, 0, 0, 0, 61431, 3, 0
14347, 0, 0, 0, 0, 61448, 3, 0
14347, 0, 0, 0, 0, 61463, 3, 0
14347, 0, 0, 0, 0, 61481, 3, 0
14347, 0, 0, 0, 0, 61498, 3, 0
14347, 0, 0, 0, 0, 61516, 3, 0
14347, 0, 0, 0, 0, 61530, 3, 0
14347, 0, 0, 0, 0, 61547, 3, 0
14347, 0, 0, 0, 0, 61565, 3, 0
14347, 0, 0, 0, 0, 61581, 3, 0
14347, 0, 0, 0, 0, 61598, 3, 0
14347, 0, 0, 0, 0, 61615, 3, 0
14347, 0, 0, 0, 0, 61631, 3, 0
14347, 0, 0, 0, 0, 61647, 3, 0
14347, 0, 0, 0, 0, 61664, 3, 0
14347, 0, 0, 0, 0, 61680, 3, 0
14347, 0, 0, 0, 0, 61698, 3, 0
14347, 0, 0, 0, 0, 61715, 3, 0
14347, 0, 0, 0, 0, 61730, 3, 0
14347, 0, 0, 0, 0, 61747, 3, 0
14347, 0, 0, 0, 0, 61765, 3, 0
14347, 0, 0, 0, 0, 61781, 3, 0
14347, 0, 0, 0, 0, 61797, 3, 0
14347, 0, 0, 0, 0, 61816, 3, 0
14347, 0, 0, 0, 0, 61832, 3, 0
14347, 0, 0, 0, 0, 61848, 3, 0
14347, 0, 0, 0, 0, 61865, 3, 0
14347, 0, 0, 0, 0, 61882, 3, 0
14347, 0, 0, 0, 0, 61897, 3, 0
14347, 0, 0, 0, 0, 61915, 3, 0
14347, 0, 0, 0, 0, 61930, 3, 0
14347, 0, 0, 0, 0, 61948, 3, 0
14347, 0, 0, 0, 0, 61965, 3, 0
14347, 0, 0, 0, 0, 61981, 3, 0
14347, 0, 0, 0, 0, 61999, 3, 0
14347, 0, 0, 0, 0, 62016, 3, 0
14347, 0, 0, 0, 0, 62034, 3, 0
