Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition, Pressure
205455, 0, 17, 154, 38, 207260, 12, 0, 0
205475, 0, 17, 154, 38, 207277, 12, 0, 0
205492, 0, 17, 158, 38, 207296, 12, 0, 0
205507, 0, 17, 156, 38, 207311, 12, 0, 0
205523, 0, 17, 160, 38, 207328, 12, 0, 0
205539, 0, 16, 159, 38, 207345, 12, 0, 0
205555, 0, 17, 161, 37, 207361, 12, 0, 0
205571, 0, 17, 166, 39, 207377, 12, 0, 0
205587, 0, 17, 162, 38, 207394, 12, 0, 0
205607, 0, 16, 167, 38, 207410, 12, 0, 0
205624, 0, 16, 165, 38, 207427, 12, 0, 0
205639, 0, 16, 169, 38, 207444, 12, 0, 0
205656, 0, 17, 168, 37, 207460, 12, 0, 0
205671, 0, 16, 177, 38, 207477, 12, 0, 0
205687, 0, 17, 170, 37, 207494, 12, 0, 0
205708, 0, 16, 174, 37, 207512, 12, 0, 0
205724, 0, 16, 178, 38, 207527, 12, 0, 0
205734, 0, 17, 176, 39, 207544, 12, 0, 0
205755, 0, 17, 179, 37, 207562, 12, 0, 0
205771, 0, 17, 180, 37, 207578, 12, 0, 0
205787, 0, 17, 181, 37, 207596, 12, 0, 0
205808, 0, 17, 182, 37, 207612, 12, 0, 0
205824, 0, 16, 183, 38, 207627, 12, 0, 0
205840, 0, 16, 186, 38, 207645, 12, 0, 0
205855, 0, 16, 190, 37, 207661, 12, 0, 0
205872, 0, 16, 188, 38, 207677, 12, 0, 0
205892, 0, 16, 192, 38, 207697, 12, 0, 0
205903, 0, 17, 193, 38, 207711, 12, 0, 0
205924, 0, 16, 194, 38, 207730, 12, 0, 0
205935, 0, 17, 196, 38, 207743, 12, 0, 0
205956, 0, 18, 193, 37, 207762, 12, 0, 0
205972, 0, 18, 195, 38, 207779, 12, 0, 0
205987, 0, 17, 195, 38, 207794, 12, 0, 0
206009, 0, 16, 199, 38, 207813, 12, 0, 0
206024, 0, 17, 199, 37, 207829, 12, 0, 0
206041, 0, 17, 201, 38, 207846, 12, 0, 0
206056, 0, 17, 203, 38, 207862, 12, 0, 0
206072, 0, 19, 202, 39, 207877, 12, 0, 0
206093, 0, 17, 205, 38, 207897, 12, 0, 0
206103, 0, 17, 208, 40, 207910, 12, 0, 0
206119, 0, 17, 209, 38, 207927, 12, 0, 0
206135, 0, 17, 211, 39, 207944, 12, 0, 0
206156, 0, 17, 212, 38, 207960, 12, 0, 0
206172, 0, 17, 208, 38, 207977, 12, 0, 0
206188, 0, 17, 218, 39, 207997, 12, 0, 0
206203, 0, 17, 216, 39, 208010, 12, 0, 0
206225, 0, 16, 216, 38, 208026, 12, 0, 0
206240, 0, 17, 217, 39, 208046, 12, 0, 0
206257, 0, 16, 217, 39, 208063, 12, 0, 0
206272, 0, 17, 220, 38, 208079, 12, 0, 0
206288, 0, 16, 221, 40, 208096, 12, 0, 0
206304, 0, 17, 223, 40, 208111, 12, 0, 0
206320, 0, 17, 222, 39, 208128, 12, 0, 0
206336, 0, 17, 225, 40, 208143, 12, 0, 0
206357, 0, 17, 225, 39, 208161, 12, 0, 0
206372, 0, 17, 228, 38, 208181, 12, 0, 0
206389, 0, 17, 228, 40, 208194, 12, 0, 0
206404, 0, 17, 228, 39, 208210, 12, 0, 0
206420, 0, 16, 229, 39, 208227, 12, 0, 0
206441, 0, 17, 233, 39, 208245, 12, 0, 0
206457, 0, 17, 233, 39, 208263, 12, 0, 0
206473, 0, 17, 233, 38, 208278, 12, 0, 0
206484, 0, 18, 235, 38, 208293, 12, 0, 0
206504, 0, 17, 234, 38, 208312, 12, 0, 0
206526, 0, 18, 238, 39, 208330, 12, 0, 0
206536, 0, 17, 238, 39, 208343, 12, 0, 0
206558, 0, 17, 240, 38, 208362, 12, 0, 0
206573, 0, 18, 241, 37, 208377, 12, 0, 0
206589, 0, 17, 242, 39, 208393, 12, 0, 0
206605, 0, 17, 241, 38, 208411, 12, 0, 0
206620, 0, 16, 242, 37, 208427, 12, 0, 0
206637, 0, 17, 245, 39, 208443, 12, 0, 0
206658, 0, 17, 246, 37, 208462, 12, 0, 0
206673, 0, 16, 247, 38, 208480, 12, 0, 0
206689, 0, 17, 250, 38, 208495, 12, 0, 0
206700, 0, 16, 249, 37, 208510, 12, 0, 0
206721, 0, 17, 250, 37, 208530, 12, 0, 0
206737, 0, 17, 252, 38, 208545, 12, 0, 0
206757, 0, 16, 256, 37, 208563, 12, 0, 0
206774, 0, 17, 255, 37, 208578, 12, 0, 0
206789, 0, 17, 257, 38, 208595, 12, 0, 0
206806, 0, 16, 256, 37, 208611, 12, 0, 0
206821, 0, 17, 261, 37, 208627, 12, 0, 0
206842, 0, 16, 259, 37, 208647, 12, 0, 0
206853, 0, 18, 259, 37, 208661, 12, 0, 0
206874, 0, 17, 265, 37, 208679, 12, 0, 0
206884, 0, 17, 266, 37, 208693, 12, 0, 0
206906, 0, 17, 267, 38, 208713, 12, 0, 0
206963, 0, 17, 272, 38, 208768, 12, 0, 0
206980, 0, 17, 273, 37, 208787, 12, 0, 0
206995, 0, 16, 271, 37, 208804, 12, 0, 0
207011, 0, 17, 268, 38, 208820, 12, 0, 0
207032, 0, 17, 271, 37, 208836, 12, 0, 0
207048, 0, 18, 273, 37, 208852, 12, 0, 0
207064, 0, 15, 271, 37, 208870, 12, 0, 0
207080, 0, 17, 269, 36, 208885, 12, 0, 0
207095, 0, 16, 269, 36, 208902, 12, 0, 0
207112, 0, 16, 270, 38, 208919, 12, 0, 0
207132, 0, 17, 270, 36, 208938, 12, 0, 0
207142, 0, 16, 269, 37, 208951, 12, 0, 0
207159, 0, 16, 267, 37, 208969, 12, 0, 0
207179, 0, 16, 270, 37, 208988, 12, 0, 0
207196, 0, 17, 267, 37, 209005, 12, 0, 0
207211, 0, 16, 265, 38, 209021, 12, 0, 0
207233, 0, 16, 263, 39, 209036, 12, 0, 0
207248, 0, 16, 264, 37, 209052, 12, 0, 0
207264, 0, 16, 256, 37, 209070, 12, 0, 0
207285, 0, 16, 255, 37, 209088, 12, 0, 0
207296, 0, 16, 251, 37, 209102, 12, 0, 0
207311, 0, 16, 248, 37, 209119, 12, 0, 0
207328, 0, 18, 242, 38, 209136, 12, 0, 0
207348, 0, 16, 239, 38, 209154, 12, 0, 0
207360, 0, 16, 233, 37, 209170, 12, 0, 0
207380, 0, 16, 228, 37, 209188, 12, 0, 0
207396, 0, 16, 225, 37, 209204, 12, 0, 0
207412, 0, 16, 220, 38, 209219, 12, 0, 0
207433, 0, 16, 209, 37, 209238, 12, 0, 0
207449, 0, 16, 203, 39, 209254, 12, 0, 0
207465, 0, 16, 197, 38, 209269, 12, 0, 0
207480, 0, 15, 196, 38, 209287, 12, 0, 0
207497, 0, 16, 193, 39, 209303, 12, 0, 0
207512, 0, 16, 194, 38, 209320, 12, 0, 0
207528, 0, 16, 183, 37, 209337, 12, 0, 0
207544, 0, 16, 177, 39, 209352, 12, 0, 0
207559, 0, 17, 172, 38, 209368, 12, 0, 0
207581, 0, 16, 167, 37, 209385, 12, 0, 0
207612, 0, 17, 171, 38, 209417, 12, 0, 0
207628, 0, 17, 158, 39, 209435, 12, 0, 0
207649, 0, 17, 152, 37, 209453, 12, 0, 0
207660, 0, 17, 150, 37, 209468, 12, 0, 0
207676, 0, 16, 148, 36, 209483, 12, 0, 0
207691, 0, 16, 145, 37, 209500, 12, 0, 0
207708, 0, 16, 143, 37, 209517, 12, 0, 0
207723, 0, 16, 141, 36, 209534, 12, 0, 0
207745, 0, 16, 139, 37, 209550, 12, 0, 0
207760, 0, 15, 141, 37, 209566, 12, 0, 0
207781, 0, 16, 133, 36, 209586, 12, 0, 0
207797, 0, 16, 128, 36, 209601, 12, 0, 0
207813, 0, 16, 130, 36, 209619, 12, 0, 0
207828, 0, 18, 122, 37, 209634, 12, 0, 0
207845, 0, 17, 130, 37, 209651, 12, 0, 0
207865, 0, 17, 109, 37, 209670, 12, 0, 0
207877, 0, 17, 105, 38, 209683, 12, 0, 0
207892, 0, 17, 112, 37, 209700, 12, 0, 0
207907, 0, 16, 91, 36, 209716, 12, 0, 0
207929, 0, 17, 83, 37, 209734, 12, 0, 0
207944, 0, 17, 79, 37, 209751, 12, 0, 0
207966, 0, 17, 85, 37, 209769, 12, 0, 0
208007, 0, 16, 69, 36, 209816, 12, 0, 0
208023, 0, 16, 72, 37, 209833, 12, 0, 0
208044, 0, 16, 60, 37, 209850, 12, 0, 0
208060, 0, 17, 58, 37, 209867, 12, 0, 0
208075, 0, 16, 53, 37, 209883, 12, 0, 0
208096, 0, 16, 46, 36, 209900, 12, 0, 0
208112, 0, 17, 28, 36, 209917, 12, 0, 0
208128, 0, 17, 28, 36, 209933, 12, 0, 0
208143, 0, 17, 26, 37, 209950, 12, 0, 0
208159, 0, 17, 22, 38, 209967, 12, 0, 0
208180, 0, 16, 22, 37, 209986, 12, 0, 0
208190, 0, 17, 22, 38, 210000, 12, 0, 0
208211, 0, 16, 17, 38, 210017, 12, 0, 0
208227, 0, 16, 19, 37, 210036, 12, 0, 0
208242, 0, 17, 17, 36, 210050, 12, 0, 0
208264, 0, 17, 15, 37, 210067, 12, 0, 0
208279, 0, 17, 16, 37, 210085, 12, 0, 0
208294, 0, 17, 13, 38, 210100, 12, 0, 0
208311, 0, 17, 12, 38, 210117, 12, 0, 0
208326, 0, 16, 11, 38, 210135, 12, 0, 0
208342, 0, 17, 8, 37, 210150, 12, 0, 0
208363, 0, 17, 6, 37, 210167, 12, 0, 0
208378, 0, 17, 5, 38, 210183, 12, 0, 0
208394, 0, 17, 3, 38, 210200, 12, 0, 0
208414, 0, 17, 4, 38, 210218, 12, 0, 0
208424, 0, 18, 3, 38, 210234, 12, 0, 0
208440, 0, 17, 3, 38, 210250, 12, 0, 0
208461, 0, 17, 3, 38, 210266, 12, 0, 0
208477, 0, 17, 2, 38, 210284, 12, 0, 0
208497, 0, 17, 3, 37, 210301, 12, 0, 0
208513, 0, 18, 0, 37, 210318, 12, 0, 0
208528, 0, 18, 2, 37, 210334, 12, 0, 0
208544, 0, 18, 0, 37, 210351, 12, 0, 0
208560, 0, 18, 1, 36, 210366, 12, 0, 0
208575, 0, 18, 0, 38, 210385, 12, 0, 0
208595, 0, 17, 0, 36, 210402, 12, 0, 0
208611, 0, 15, 0, 37, 210418, 12, 0, 0
208627, 0, 15, 0, 38, 210434, 12, 0, 0
208643, 0, 15, 1, 37, 210449, 12, 0, 0
208658, 0, 16, 1, 39, 210466, 12, 0, 0
208673, 0, 17, 0, 38, 210483, 12, 0, 0
208694, 0, 16, 0, 38, 210502, 12, 0, 0
208710, 0, 16, 1, 38, 210517, 12, 0, 0
208731, 0, 16, 0, 38, 210534, 12, 0, 0
208746, 0, 16, 0, 39, 210550, 12, 0, 0
208756, 0, 16, 0, 39, 210566, 12, 0, 0
208777, 0, 16, 0, 38, 210584, 12, 0, 0
208793, 0, 16, 0, 39, 210600, 12, 0, 0
208808, 0, 17, 0, 38, 210617, 12, 0, 0
208829, 0, 16, 0, 40, 210632, 12, 0, 0
208844, 0, 16, 0, 39, 210652, 12, 0, 0
208861, 0, 16, 0, 39, 210669, 12, 0, 0
208876, 0, 16, 1, 39, 210685, 12, 0, 0
208891, 0, 16, 1, 39, 210700, 12, 0, 0
208912, 0, 15, 1, 40, 210718, 12, 0, 0
208927, 0, 16, 1, 39, 210734, 12, 0, 0
208944, 0, 16, 0, 38, 210750, 12, 0, 0
208959, 0, 16, 0, 39, 210766, 12, 0, 0
208979, 0, 16, 1, 39, 210785, 12, 0, 0
208995, 0, 16, 3, 39, 210801, 12, 0, 0
209010, 0, 16, 2, 38, 210817, 12, 0, 0
209027, 0, 16, 1, 39, 210833, 12, 0, 0
209042, 0, 16, 0, 38, 210852, 12, 0, 0
209062, 0, 16, 2, 39, 210868, 12, 0, 0
209083, 0, 16, 2, 39, 210886, 12, 0, 0
209093, 0, 16, 2, 39, 210900, 12, 0, 0
209115, 0, 16, 3, 38, 210919, 12, 0, 0
209125, 0, 16, 4, 39, 210934, 12, 0, 0
209140, 0, 16, 5, 39, 210950, 12, 0, 0
209161, 0, 16, 3, 39, 210967, 12, 0, 0
209176, 0, 16, 3, 37, 210984, 12, 0, 0
209198, 0, 16, 3, 38, 211001, 12, 0, 0
209213, 0, 16, 3, 38, 211017, 12, 0, 0
209228, 0, 16, 3, 39, 211034, 12, 0, 0
209244, 0, 16, 2, 39, 211052, 12, 0, 0
209259, 0, 16, 3, 39, 211066, 12, 0, 0
209275, 0, 16, 3, 39, 211084, 12, 0, 0
209296, 0, 16, 5, 39, 211100, 12, 0, 0
209311, 0, 16, 4, 38, 211117, 12, 0, 0
209327, 0, 15, 3, 40, 211134, 12, 0, 0
209342, 0, 16, 4, 39, 211150, 12, 0, 0
209358, 0, 17, 3, 39, 211167, 12, 0, 0
209374, 0, 17, 4, 39, 211185, 12, 0, 0
209394, 0, 17, 4, 39, 211200, 12, 0, 0
209410, 0, 16, 3, 39, 211217, 12, 0, 0
209431, 0, 17, 3, 39, 211233, 12, 0, 0
209441, 0, 17, 3, 38, 211250, 12, 0, 0
209462, 0, 16, 4, 38, 211267, 12, 0, 0
209477, 0, 17, 3, 38, 211284, 12, 0, 0
209492, 0, 16, 4, 38, 211301, 12, 0, 0
209508, 0, 17, 4, 38, 211317, 12, 0, 0
209529, 0, 17, 3, 37, 211334, 12, 0, 0
209545, 0, 17, 3, 38, 211351, 12, 0, 0
209560, 0, 16, 4, 37, 211367, 12, 0, 0
209575, 0, 16, 4, 38, 211384, 12, 0, 0
209597, 0, 16, 3, 38, 211403, 12, 0, 0
209607, 0, 17, 3, 37, 211417, 12, 0, 0
209628, 0, 16, 4, 36, 211435, 12, 0, 0
209643, 0, 16, 3, 38, 211450, 12, 0, 0
209658, 0, 16, 4, 38, 211468, 12, 0, 0
209675, 0, 16, 3, 37, 211484, 12, 0, 0
209695, 0, 17, 4, 38, 211500, 12, 0, 0
209711, 0, 17, 4, 38, 211517, 12, 0, 0
209721, 0, 16, 5, 37, 211533, 12, 0, 0
209741, 0, 16, 4, 38, 211550, 12, 0, 0
209763, 0, 16, 3, 37, 211567, 12, 0, 0
209778, 0, 17, 4, 38, 211585, 12, 0, 0
209794, 0, 17, 4, 37, 211601, 12, 0, 0
209809, 0, 16, 3, 37, 211617, 12, 0, 0
209824, 0, 16, 4, 38, 211634, 12, 0, 0
209841, 0, 17, 4, 37, 211650, 12, 0, 0
209861, 0, 17, 4, 38, 211667, 12, 0, 0
209876, 0, 17, 3, 38, 211684, 12, 0, 0
209892, 0, 16, 3, 38, 211700, 12, 0, 0
209907, 0, 16, 3, 37, 211717, 12, 0, 0
209924, 0, 16, 3, 38, 211733, 12, 0, 0
209944, 0, 16, 3, 38, 211751, 12, 0, 0
209959, 0, 16, 5, 37, 211768, 12, 0, 0
209975, 0, 16, 5, 38, 211784, 12, 0, 0
209995, 0, 16, 6, 39, 211800, 12, 0, 0
210012, 0, 16, 6, 38, 211818, 12, 0, 0
210027, 0, 17, 5, 39, 211834, 12, 0, 0
210042, 0, 17, 4, 39, 211850, 12, 0, 0
210058, 0, 17, 7, 39, 211867, 12, 0, 0
210073, 0, 16, 6, 39, 211883, 12, 0, 0
210095, 0, 16, 5, 38, 211900, 12, 0, 0
210110, 0, 17, 4, 38, 211917, 12, 0, 0
210125, 0, 17, 4, 38, 211933, 12, 0, 0
210141, 0, 17, 7, 38, 211950, 12, 0, 0
210161, 0, 17, 6, 39, 211968, 12, 0, 0
210178, 0, 17, 6, 39, 211984, 12, 0, 0
210193, 0, 16, 8, 39, 212001, 12, 0, 0
210208, 0, 16, 7, 39, 212017, 12, 0, 0
210229, 0, 17, 4, 39, 212034, 12, 0, 0
210244, 0, 17, 6, 39, 212050, 12, 0, 0
210260, 0, 16, 5, 39, 212067, 12, 0, 0
210276, 0, 16, 5, 39, 212083, 12, 0, 0
210291, 0, 17, 3, 39, 212102, 12, 0, 0
210307, 0, 16, 4, 38, 212117, 12, 0, 0
210327, 0, 16, 3, 39, 212135, 12, 0, 0
210343, 0, 17, 4, 38, 212150, 12, 0, 0
210364, 0, 17, 4, 38, 212168, 12, 0, 0
210374, 0, 17, 3, 38, 212183, 12, 0, 0
210395, 0, 17, 5, 39, 212201, 12, 0, 0
210410, 0, 17, 4, 38, 212218, 12, 0, 0
210426, 0, 17, 4, 39, 212233, 12, 0, 0
210442, 0, 17, 4, 38, 212250, 12, 0, 0
210462, 0, 16, 3, 38, 212267, 12, 0, 0
210478, 0, 17, 2, 38, 212283, 12, 0, 0
210493, 0, 16, 4, 39, 212302, 12, 0, 0
210509, 0, 16, 4, 39, 212317, 12, 0, 0
210525, 0, 17, 4, 38, 212335, 12, 0, 0
210540, 0, 17, 3, 39, 212351, 12, 0, 0
210561, 0, 17, 3, 38, 212367, 12, 0, 0
210576, 0, 17, 4, 38, 212385, 12, 0, 0
210592, 0, 17, 2, 39, 212400, 12, 0, 0
210613, 0, 16, 5, 39, 212419, 12, 0, 0
210623, 0, 17, 3, 38, 212434, 12, 0, 0
210643, 0, 17, 3, 39, 212451, 12, 0, 0
210659, 0, 17, 4, 40, 212468, 12, 0, 0
210675, 0, 17, 3, 38, 212485, 12, 0, 0
210696, 0, 17, 4, 39, 212501, 12, 0, 0
210711, 0, 17, 4, 39, 212517, 12, 0, 0
210726, 0, 16, 4, 39, 212534, 12, 0, 0
210742, 0, 16, 4, 39, 212552, 12, 0, 0
210758, 0, 17, 9, 38, 212568, 12, 0, 0
210774, 0, 17, 7, 38, 212584, 12, 0, 0
210794, 0, 18, 6, 38, 212601, 12, 0, 0
210809, 0, 17, 6, 38, 212618, 12, 0, 0
210825, 0, 18, 6, 39, 212634, 12, 0, 0
210841, 0, 17, 6, 39, 212650, 12, 0, 0
210856, 0, 17, 5, 39, 212667, 12, 0, 0
210877, 0, 17, 4, 39, 212685, 12, 0, 0
210892, 0, 16, 6, 38, 212702, 12, 0, 0
210908, 0, 17, 9, 38, 212716, 12, 0, 0
210929, 0, 17, 6, 38, 212735, 12, 0, 0
210945, 0, 16, 7, 38, 212751, 12, 0, 0
210960, 0, 17, 4, 39, 212768, 12, 0, 0
210975, 0, 17, 7, 39, 212786, 12, 0, 0
210991, 0, 17, 8, 38, 212800, 12, 0, 0
211012, 0, 16, 7, 38, 212820, 12, 0, 0
211027, 0, 16, 6, 39, 212833, 12, 0, 0
211043, 0, 17, 5, 38, 212850, 12, 0, 0
211058, 0, 17, 8, 39, 212867, 12, 0, 0
211079, 0, 17, 7, 40, 212886, 12, 0, 0
211095, 0, 17, 7, 39, 212901, 12, 0, 0
211110, 0, 17, 9, 38, 212919, 12, 0, 0
211126, 0, 17, 7, 39, 212933, 12, 0, 0
211141, 0, 18, 7, 39, 212950, 12, 0, 0
211162, 0, 16, 8, 39, 212968, 12, 0, 0
211178, 0, 18, 10, 39, 212983, 12, 0, 0
211193, 0, 16, 6, 39, 213000, 12, 0, 0
211209, 0, 16, 7, 39, 213016, 12, 0, 0
211224, 0, 18, 7, 39, 213032, 12, 0, 0
211239, 0, 16, 7, 39, 213051, 12, 0, 0
211261, 0, 16, 7, 39, 213067, 12, 0, 0
211276, 0, 16, 5, 39, 213083, 12, 0, 0
211292, 0, 16, 10, 39, 213100, 12, 0, 0
211307, 0, 16, 6, 38, 213116, 12, 0, 0
211323, 0, 16, 7, 39, 213133, 12, 0, 0
211339, 0, 16, 8, 39, 213149, 12, 0, 0
211354, 0, 18, 4, 38, 213166, 12, 0, 0
211375, 0, 17, 6, 39, 213183, 12, 0, 0
211395, 0, 16, 7, 39, 213200, 12, 0, 0
211411, 0, 16, 7, 39, 213217, 12, 0, 0
211427, 0, 16, 7, 39, 213233, 12, 0, 0
211442, 0, 17, 7, 39, 213249, 12, 0, 0
211458, 0, 17, 6, 38, 213266, 12, 0, 0
211473, 0, 16, 7, 39, 213282, 12, 0, 0
211494, 0, 17, 7, 39, 213299, 12, 0, 0
211510, 0, 17, 8, 39, 213317, 12, 0, 0
211525, 0, 17, 6, 40, 213334, 12, 0, 0
211540, 0, 16, 5, 40, 213350, 12, 0, 0
211556, 0, 17, 6, 39, 213366, 12, 0, 0
211572, 0, 17, 8, 40, 213383, 12, 0, 0
211593, 0, 17, 6, 39, 213400, 12, 0, 0
211608, 0, 17, 8, 39, 213416, 12, 0, 0
211629, 0, 17, 9, 39, 213433, 12, 0, 0
211644, 0, 17, 7, 39, 213450, 12, 0, 0
211660, 0, 16, 6, 39, 213466, 12, 0, 0
211676, 0, 17, 8, 39, 213483, 12, 0, 0
211691, 0, 17, 6, 39, 213500, 12, 0, 0
211706, 0, 17, 8, 39, 213516, 12, 0, 0
211727, 0, 16, 6, 40, 213533, 12, 0, 0
211743, 0, 17, 8, 39, 213550, 12, 0, 0
211759, 0, 17, 7, 39, 213566, 12, 0, 0
211774, 0, 17, 8, 39, 213583, 12, 0, 0
211789, 0, 16, 10, 39, 213600, 12, 0, 0
211806, 0, 17, 9, 39, 213616, 12, 0, 0
211826, 0, 17, 7, 38, 213637, 12, 0, 0
211842, 0, 16, 8, 40, 213650, 12, 0, 0
211862, 0, 17, 6, 39, 213667, 12, 0, 0
211872, 0, 16, 5, 40, 213683, 12, 0, 0
211894, 0, 17, 6, 38, 213700, 12, 0, 0
211909, 0, 17, 7, 39, 213717, 12, 0, 0
211924, 0, 17, 8, 39, 213734, 12, 0, 0
211940, 0, 18, 6, 39, 213750, 12, 0, 0
211960, 0, 17, 8, 39, 213766, 12, 0, 0
211977, 0, 17, 8, 39, 213784, 12, 0, 0
211992, 0, 17, 8, 39, 213799, 12, 0, 0
212007, 0, 18, 8, 38, 213816, 12, 0, 0
212023, 0, 16, 8, 39, 213834, 12, 0, 0
212038, 0, 16, 8, 39, 213849, 12, 0, 0
212055, 0, 18, 8, 38, 213867, 12, 0, 0
212075, 0, 17, 6, 38, 213884, 12, 0, 0
212090, 0, 17, 6, 40, 213899, 12, 0, 0
212111, 0, 16, 8, 40, 213916, 12, 0, 0
212126, 0, 17, 9, 39, 213934, 12, 0, 0
212143, 0, 17, 7, 39, 213949, 12, 0, 0
212158, 0, 17, 8, 40, 213967, 12, 0, 0
212173, 0, 16, 6, 39, 213983, 12, 0, 0
212194, 0, 17, 6, 38, 214000, 12, 0, 0
212210, 0, 16, 5, 39, 214016, 12, 0, 0
212226, 0, 17, 6, 38, 214033, 12, 0, 0
212241, 0, 17, 7, 39, 214050, 12, 0, 0
212256, 0, 17, 6, 38, 214066, 12, 0, 0
212272, 0, 17, 5, 39, 214083, 12, 0, 0
212287, 0, 17, 8, 39, 214100, 12, 0, 0
212308, 0, 16, 7, 40, 214116, 12, 0, 0
212324, 0, 17, 5, 38, 214133, 12, 0, 0
212344, 0, 17, 6, 39, 214152, 12, 0, 0
212360, 0, 17, 5, 38, 214166, 12, 0, 0
212376, 0, 17, 4, 39, 214183, 12, 0, 0
212391, 0, 17, 6, 38, 214200, 12, 0, 0
212407, 0, 17, 6, 38, 214216, 12, 0, 0
212427, 0, 16, 7, 38, 214233, 12, 0, 0
212443, 0, 17, 3, 39, 214250, 12, 0, 0
212459, 0, 17, 4, 38, 214267, 12, 0, 0
212474, 0, 17, 6, 38, 214283, 12, 0, 0
212495, 0, 17, 6, 37, 214302, 12, 0, 0
212505, 0, 18, 5, 38, 214317, 12, 0, 0
212520, 0, 17, 6, 38, 214333, 12, 0, 0
212542, 0, 17, 6, 38, 214350, 12, 0, 0
212562, 0, 16, 5, 38, 214367, 12, 0, 0
212573, 0, 17, 5, 39, 214383, 12, 0, 0
212588, 0, 17, 6, 40, 214400, 12, 0, 0
212609, 0, 17, 6, 39, 214417, 12, 0, 0
212625, 0, 18, 6, 39, 214434, 12, 0, 0
212640, 0, 17, 9, 40, 214449, 12, 0, 0
212661, 0, 17, 7, 40, 214466, 12, 0, 0
212676, 0, 18, 7, 39, 214484, 12, 0, 0
212691, 0, 17, 6, 40, 214501, 12, 0, 0
212713, 0, 17, 5, 40, 214519, 12, 0, 0
212723, 0, 18, 5, 40, 214534, 12, 0, 0
212739, 0, 18, 6, 39, 214550, 12, 0, 0
212754, 0, 17, 7, 40, 214567, 12, 0, 0
212774, 0, 17, 7, 40, 214583, 12, 0, 0
212796, 0, 19, 5, 40, 214602, 12, 0, 0
212811, 0, 18, 5, 40, 214618, 12, 0, 0
212827, 0, 19, 7, 40, 214634, 12, 0, 0
212842, 0, 17, 5, 39, 214652, 12, 0, 0
212857, 0, 17, 5, 40, 214668, 12, 0, 0
212874, 0, 18, 6, 39, 214685, 12, 0, 0
212894, 0, 18, 6, 40, 214702, 12, 0, 0
212910, 0, 17, 5, 39, 214717, 12, 0, 0
212930, 0, 17, 6, 40, 214736, 12, 0, 0
212940, 0, 17, 4, 39, 214750, 12, 0, 0
212957, 0, 17, 4, 39, 214768, 12, 0, 0
212972, 0, 17, 6, 39, 214784, 12, 0, 0
212987, 0, 17, 6, 40, 214801, 12, 0, 0
213008, 0, 17, 5, 39, 214817, 12, 0, 0
213023, 0, 17, 6, 39, 214833, 12, 0, 0
213045, 0, 17, 5, 40, 214851, 12, 0, 0
213060, 0, 18, 7, 38, 214867, 12, 0, 0
213075, 0, 17, 7, 37, 214885, 12, 0, 0
213091, 0, 17, 5, 39, 214900, 12, 0, 0
213106, 0, 17, 7, 39, 214917, 12, 0, 0
213128, 0, 18, 5, 39, 214935, 12, 0, 0
213143, 0, 17, 4, 39, 214950, 12, 0, 0
213158, 0, 17, 7, 39, 214967, 12, 0, 0
213174, 0, 17, 6, 40, 214985, 12, 0, 0
213189, 0, 18, 6, 38, 215000, 12, 0, 0
213206, 0, 16, 5, 40, 215017, 12, 0, 0
213221, 0, 17, 6, 40, 215034, 12, 0, 0
213241, 0, 17, 5, 39, 215050, 12, 0, 0
213257, 0, 17, 8, 40, 215068, 12, 0, 0
213278, 0, 17, 7, 39, 215086, 12, 0, 0
213294, 0, 17, 9, 40, 215101, 12, 0, 0
213309, 0, 16, 7, 39, 215119, 12, 0, 0
213324, 0, 17, 7, 40, 215135, 12, 0, 0
213340, 0, 18, 5, 39, 215152, 12, 0, 0
213361, 0, 17, 6, 40, 215167, 12, 0, 0
213377, 0, 16, 6, 40, 215184, 12, 0, 0
213392, 0, 17, 6, 40, 215201, 12, 0, 0
213407, 0, 17, 5, 40, 215217, 12, 0, 0
213423, 0, 17, 7, 40, 215234, 12, 0, 0
213439, 0, 17, 8, 39, 215252, 12, 0, 0
213454, 0, 17, 7, 39, 215267, 12, 0, 0
213475, 0, 17, 9, 39, 215283, 12, 0, 0
213490, 0, 17, 7, 40, 215300, 12, 0, 0
213506, 0, 16, 7, 41, 215316, 12, 0, 0
213527, 0, 17, 5, 40, 215336, 12, 0, 0
213542, 0, 16, 8, 40, 215352, 12, 0, 0
213558, 0, 18, 8, 39, 215368, 12, 0, 0
213615, 0, 17, 8, 40, 215426, 12, 0, 0
213636, 0, 17, 8, 40, 215445, 12, 0, 0
213651, 0, 17, 8, 39, 215459, 12, 0, 0
213667, 0, 17, 7, 39, 215480, 12, 0, 0
213688, 0, 16, 9, 40, 215495, 12, 0, 0
213703, 0, 17, 7, 40, 215513, 12, 0, 0
213719, 0, 17, 8, 39, 215529, 12, 0, 0
213734, 0, 17, 8, 40, 215544, 12, 0, 0
213750, 0, 17, 6, 40, 215562, 12, 0, 0
213766, 0, 17, 7, 40, 215578, 12, 0, 0
213786, 0, 17, 8, 41, 215596, 12, 0, 0
213801, 0, 16, 7, 41, 215610, 12, 0, 0
213817, 0, 17, 7, 40, 215627, 12, 0, 0
213838, 0, 17, 6, 39, 215646, 12, 0, 0
213849, 0, 16, 8, 39, 215660, 12, 0, 0
213864, 0, 18, 8, 39, 215677, 12, 0, 0
